nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.481468, train loss: 182.921585, valid precision: 0.458203, valid loss: 183.180862
epoch: 241, train precision: 0.994074, train loss: 30.281771, valid precision: 0.671875, valid loss: 6823.144531
epoch: 242, train precision: 0.991544, train loss: 40.557755, valid precision: 0.668359, valid loss: 6899.289062
epoch: 243, train precision: 0.994629, train loss: 27.143089, valid precision: 0.677734, valid loss: 7155.546875
epoch: 244, train precision: 0.995783, train loss: 19.719568, valid precision: 0.675781, valid loss: 7431.872559
epoch: 245, train precision: 0.995139, train loss: 26.034637, valid precision: 0.680859, valid loss: 7529.137695
epoch: 246, train precision: 0.995850, train loss: 19.419350, valid precision: 0.685352, valid loss: 6899.293945
epoch: 247, train precision: 0.994745, train loss: 27.470613, valid precision: 0.679688, valid loss: 7832.937500
epoch: 248, train precision: 0.995628, train loss: 22.022547, valid precision: 0.683008, valid loss: 7789.769531
epoch: 249, train precision: 0.987754, train loss: 70.302635, valid precision: 0.668945, valid loss: 7682.834473
epoch: 250, train precision: 0.992765, train loss: 38.166153, valid precision: 0.681250, valid loss: 7851.071289
epoch: 251, train precision: 0.994629, train loss: 29.471252, valid precision: 0.674023, valid loss: 8141.682617
epoch: 252, train precision: 0.995162, train loss: 30.064257, valid precision: 0.676562, valid loss: 8688.392578
epoch: 253, train precision: 0.991766, train loss: 54.594540, valid precision: 0.670898, valid loss: 8492.704102
epoch: 254, train precision: 0.995850, train loss: 27.341492, valid precision: 0.671289, valid loss: 8261.998047
epoch: 255, train precision: 0.996760, train loss: 17.434885, valid precision: 0.683594, valid loss: 8262.716797
epoch: 256, train precision: 0.996560, train loss: 21.364008, valid precision: 0.683594, valid loss: 8763.802734
epoch: 257, train precision: 0.995805, train loss: 23.850513, valid precision: 0.682422, valid loss: 8939.201172
epoch: 258, train precision: 0.990501, train loss: 65.651062, valid precision: 0.672852, valid loss: 8976.198242
epoch: 259, train precision: 0.995655, train loss: 25.453339, valid precision: 0.670117, valid loss: 8581.937500
epoch: 260, train precision: 0.994540, train loss: 31.270758, valid precision: 0.673633, valid loss: 9364.845703
epoch: 261, train precision: 0.996160, train loss: 27.431080, valid precision: 0.679492, valid loss: 9917.791016
epoch: 262, train precision: 0.993408, train loss: 43.068619, valid precision: 0.678516, valid loss: 9926.124023
epoch: 263, train precision: 0.996382, train loss: 25.907293, valid precision: 0.677344, valid loss: 9570.080078
epoch: 264, train precision: 0.994829, train loss: 33.597664, valid precision: 0.683984, valid loss: 9504.904297
epoch: 265, train precision: 0.993408, train loss: 46.076473, valid precision: 0.671680, valid loss: 9556.228516
epoch: 266, train precision: 0.993630, train loss: 42.857418, valid precision: 0.674414, valid loss: 9669.548828
epoch: 267, train precision: 0.993164, train loss: 59.094303, valid precision: 0.674609, valid loss: 10614.482422
epoch: 268, train precision: 0.994673, train loss: 40.903511, valid precision: 0.673633, valid loss: 9664.518555
epoch: 269, train precision: 0.992809, train loss: 59.480225, valid precision: 0.669336, valid loss: 10997.736328
epoch: 270, train precision: 0.989835, train loss: 65.604012, valid precision: 0.665039, valid loss: 9833.454102
epoch: 271, train precision: 0.995472, train loss: 34.383495, valid precision: 0.673242, valid loss: 10348.975586
epoch: 272, train precision: 0.997137, train loss: 19.344793, valid precision: 0.674805, valid loss: 9898.052734
epoch: 273, train precision: 0.996649, train loss: 21.555220, valid precision: 0.676953, valid loss: 10357.112305
epoch: 274, train precision: 0.994673, train loss: 42.141567, valid precision: 0.676172, valid loss: 10646.884766
epoch: 275, train precision: 0.993319, train loss: 52.576305, valid precision: 0.684961, valid loss: 10955.599609
epoch: 276, train precision: 0.990301, train loss: 83.185593, valid precision: 0.656641, valid loss: 11644.771484
epoch: 277, train precision: 0.988414, train loss: 99.287109, valid precision: 0.665430, valid loss: 12374.599609
epoch: 278, train precision: 0.996316, train loss: 28.933832, valid precision: 0.675000, valid loss: 11643.316406
epoch: 279, train precision: 0.997270, train loss: 22.562279, valid precision: 0.676367, valid loss: 11619.643555
epoch: 280, train precision: 0.992143, train loss: 62.536240, valid precision: 0.675391, valid loss: 12278.735352
epoch: 281, train precision: 0.992720, train loss: 66.470482, valid precision: 0.667578, valid loss: 12122.317383
epoch: 282, train precision: 0.993630, train loss: 45.520775, valid precision: 0.675586, valid loss: 11795.412109
epoch: 283, train precision: 0.996187, train loss: 35.339169, valid precision: 0.684570, valid loss: 12279.416016
epoch: 284, train precision: 0.995073, train loss: 46.905918, valid precision: 0.668164, valid loss: 12146.397461
epoch: 285, train precision: 0.998313, train loss: 9.926400, valid precision: 0.680078, valid loss: 11852.010742
epoch: 286, train precision: 0.994207, train loss: 49.533985, valid precision: 0.675000, valid loss: 12288.742188
epoch: 287, train precision: 0.996493, train loss: 26.450232, valid precision: 0.676953, valid loss: 11169.949219
epoch: 288, train precision: 0.993697, train loss: 52.729763, valid precision: 0.673437, valid loss: 12323.945312
epoch: 289, train precision: 0.995761, train loss: 36.831009, valid precision: 0.681250, valid loss: 12245.901367
epoch: 290, train precision: 0.992121, train loss: 76.970016, valid precision: 0.674219, valid loss: 13262.831055
epoch: 291, train precision: 0.995450, train loss: 40.939617, valid precision: 0.678906, valid loss: 12581.125000
epoch: 292, train precision: 0.994318, train loss: 44.259827, valid precision: 0.674609, valid loss: 13355.900391
epoch: 293, train precision: 0.995317, train loss: 39.879513, valid precision: 0.668945, valid loss: 12610.643555
epoch: 294, train precision: 0.996027, train loss: 31.489691, valid precision: 0.673633, valid loss: 12682.090820
epoch: 295, train precision: 0.996560, train loss: 21.879591, valid precision: 0.669922, valid loss: 12720.383789
epoch: 296, train precision: 0.992853, train loss: 62.072861, valid precision: 0.662695, valid loss: 13269.395508
epoch: 297, train precision: 0.995983, train loss: 33.949398, valid precision: 0.671484, valid loss: 13064.201172
epoch: 298, train precision: 0.995295, train loss: 45.926334, valid precision: 0.670117, valid loss: 13430.853516
epoch: 299, train precision: 0.992765, train loss: 63.852062, valid precision: 0.675000, valid loss: 13740.500000
epoch: 300, train precision: 0.994296, train loss: 48.742996, valid precision: 0.673242, valid loss: 13598.659180
epoch: 301, train precision: 0.994274, train loss: 57.752487, valid precision: 0.676953, valid loss: 14198.465820
epoch: 302, train precision: 0.994385, train loss: 53.021606, valid precision: 0.683594, valid loss: 13298.317383
epoch: 303, train precision: 0.995894, train loss: 32.399246, valid precision: 0.673047, valid loss: 13278.409180
epoch: 304, train precision: 0.993741, train loss: 57.775097, valid precision: 0.674219, valid loss: 14478.498047
epoch: 305, train precision: 0.990789, train loss: 94.369286, valid precision: 0.671094, valid loss: 14153.726562
epoch: 306, train precision: 0.996782, train loss: 23.013502, valid precision: 0.681250, valid loss: 14143.340820
epoch: 307, train precision: 0.995339, train loss: 41.987217, valid precision: 0.680273, valid loss: 14202.463867
epoch: 308, train precision: 0.996049, train loss: 36.886047, valid precision: 0.675586, valid loss: 14499.593750
epoch: 309, train precision: 0.995716, train loss: 43.291500, valid precision: 0.667383, valid loss: 14793.533203
epoch: 310, train precision: 0.996538, train loss: 38.887230, valid precision: 0.681836, valid loss: 14884.119141
epoch: 311, train precision: 0.993874, train loss: 65.552032, valid precision: 0.674609, valid loss: 14548.971680
epoch: 312, train precision: 0.996360, train loss: 31.968203, valid precision: 0.676758, valid loss: 14447.462891
epoch: 313, train precision: 0.996649, train loss: 31.431566, valid precision: 0.681250, valid loss: 14379.981445
epoch: 314, train precision: 0.991060, train loss: 107.944580, valid precision: 0.674609, valid loss: 15913.252930
epoch: 315, train precision: 0.994207, train loss: 63.378147, valid precision: 0.671484, valid loss: 15986.656250
epoch: 316, train precision: 0.990856, train loss: 101.446945, valid precision: 0.671484, valid loss: 15968.849609
epoch: 317, train precision: 0.994429, train loss: 76.119171, valid precision: 0.679297, valid loss: 15921.846680
epoch: 318, train precision: 0.997159, train loss: 30.018496, valid precision: 0.691016, valid loss: 16401.253906
epoch: 319, train precision: 0.997514, train loss: 25.271025, valid precision: 0.691211, valid loss: 15993.087891
epoch: 320, train precision: 0.995339, train loss: 56.748997, valid precision: 0.677344, valid loss: 17043.994141
epoch: 321, train precision: 0.994185, train loss: 74.183098, valid precision: 0.669922, valid loss: 17620.800781
epoch: 322, train precision: 0.996982, train loss: 27.946051, valid precision: 0.683203, valid loss: 16883.875000
epoch: 323, train precision: 0.994252, train loss: 72.705910, valid precision: 0.678125, valid loss: 18094.117188
epoch: 324, train precision: 0.980358, train loss: 322.877930, valid precision: 0.664648, valid loss: 19054.250000
epoch: 325, train precision: 0.996382, train loss: 39.878357, valid precision: 0.686719, valid loss: 18028.830078
epoch: 326, train precision: 0.991877, train loss: 114.763763, valid precision: 0.668555, valid loss: 18707.750000
epoch: 327, train precision: 0.989324, train loss: 161.646729, valid precision: 0.675781, valid loss: 17853.503906
epoch: 328, train precision: 0.998446, train loss: 14.067114, valid precision: 0.687109, valid loss: 17655.890625
epoch: 329, train precision: 0.995250, train loss: 57.520626, valid precision: 0.673242, valid loss: 18492.666016
epoch: 330, train precision: 0.996316, train loss: 44.477108, valid precision: 0.690039, valid loss: 17589.875000
epoch: 331, train precision: 0.996671, train loss: 49.114651, valid precision: 0.687891, valid loss: 19214.171875
epoch: 332, train precision: 0.997270, train loss: 33.809238, valid precision: 0.692969, valid loss: 19042.640625
epoch: 333, train precision: 0.996116, train loss: 51.971119, valid precision: 0.691406, valid loss: 18715.687500
epoch: 334, train precision: 0.995916, train loss: 55.074772, valid precision: 0.685938, valid loss: 17578.667969
epoch: 335, train precision: 0.997448, train loss: 27.820068, valid precision: 0.687500, valid loss: 19048.183594
epoch: 336, train precision: 0.994629, train loss: 73.250290, valid precision: 0.672070, valid loss: 19586.783203
epoch: 337, train precision: 0.995938, train loss: 54.974308, valid precision: 0.684961, valid loss: 18185.605469
epoch: 338, train precision: 0.995028, train loss: 77.043434, valid precision: 0.685742, valid loss: 19697.888672
epoch: 339, train precision: 0.997337, train loss: 34.697895, valid precision: 0.688086, valid loss: 20025.636719
epoch: 340, train precision: 0.995139, train loss: 61.714451, valid precision: 0.684180, valid loss: 19938.066406
epoch: 341, train precision: 0.993985, train loss: 91.061005, valid precision: 0.684766, valid loss: 19227.675781
epoch: 342, train precision: 0.996205, train loss: 50.968784, valid precision: 0.679102, valid loss: 20114.865234
epoch: 343, train precision: 0.995961, train loss: 47.489307, valid precision: 0.683008, valid loss: 20023.804688
epoch: 344, train precision: 0.995295, train loss: 64.413429, valid precision: 0.677539, valid loss: 21285.183594
epoch: 345, train precision: 0.997381, train loss: 30.333263, valid precision: 0.678320, valid loss: 19502.789062
epoch: 346, train precision: 0.998025, train loss: 18.219542, valid precision: 0.688281, valid loss: 19994.410156
epoch: 347, train precision: 0.995228, train loss: 54.682682, valid precision: 0.679297, valid loss: 20083.281250
epoch: 348, train precision: 0.997137, train loss: 40.497227, valid precision: 0.689062, valid loss: 21070.697266
epoch: 349, train precision: 0.996848, train loss: 47.128403, valid precision: 0.685547, valid loss: 21465.316406
epoch: 350, train precision: 0.996493, train loss: 47.340775, valid precision: 0.685156, valid loss: 21532.765625
epoch: 351, train precision: 0.996276, train loss: 70.808525, valid precision: 0.689648, valid loss: 21992.550781
epoch: 352, train precision: 0.998025, train loss: 30.733892, valid precision: 0.686328, valid loss: 21877.244141
epoch: 353, train precision: 0.996560, train loss: 40.696819, valid precision: 0.686914, valid loss: 21739.019531
epoch: 354, train precision: 0.997026, train loss: 42.034950, valid precision: 0.695117, valid loss: 21824.511719
epoch: 355, train precision: 0.996893, train loss: 52.171902, valid precision: 0.684961, valid loss: 21570.941406
epoch: 356, train precision: 0.994895, train loss: 81.051941, valid precision: 0.679102, valid loss: 22347.144531
epoch: 357, train precision: 0.995250, train loss: 67.523468, valid precision: 0.673828, valid loss: 21384.562500
epoch: 358, train precision: 0.995716, train loss: 72.829109, valid precision: 0.680859, valid loss: 23721.927734
epoch: 359, train precision: 0.996893, train loss: 45.356186, valid precision: 0.690234, valid loss: 21976.714844
epoch: 360, train precision: 0.996782, train loss: 34.854221, valid precision: 0.688672, valid loss: 21524.757812
epoch: 361, train precision: 0.995250, train loss: 81.147675, valid precision: 0.681445, valid loss: 22454.667969
epoch: 362, train precision: 0.996848, train loss: 44.458408, valid precision: 0.686328, valid loss: 21876.843750
epoch: 363, train precision: 0.998580, train loss: 20.323305, valid precision: 0.682422, valid loss: 22579.210938
epoch: 364, train precision: 0.997958, train loss: 36.175419, valid precision: 0.688477, valid loss: 24238.724609
epoch: 365, train precision: 0.997159, train loss: 42.118313, valid precision: 0.688477, valid loss: 23231.441406
epoch: 366, train precision: 0.998002, train loss: 29.695555, valid precision: 0.690820, valid loss: 23430.437500
epoch: 367, train precision: 0.997786, train loss: 31.099829, valid precision: 0.686914, valid loss: 23287.785156
epoch: 368, train precision: 0.994207, train loss: 96.648140, valid precision: 0.681250, valid loss: 23069.984375
epoch: 369, train precision: 0.996249, train loss: 61.563660, valid precision: 0.674414, valid loss: 25007.628906
epoch: 370, train precision: 0.997470, train loss: 38.303600, valid precision: 0.679492, valid loss: 24399.283203
epoch: 371, train precision: 0.995610, train loss: 72.126755, valid precision: 0.684961, valid loss: 25537.910156
epoch: 372, train precision: 0.996760, train loss: 51.332520, valid precision: 0.688672, valid loss: 24468.972656
epoch: 373, train precision: 0.996005, train loss: 72.502609, valid precision: 0.687891, valid loss: 24605.232422
epoch: 374, train precision: 0.996560, train loss: 55.198498, valid precision: 0.677930, valid loss: 23766.767578
epoch: 375, train precision: 0.995650, train loss: 63.052135, valid precision: 0.680859, valid loss: 23497.050781
epoch: 376, train precision: 0.996959, train loss: 41.869198, valid precision: 0.686719, valid loss: 23774.876953
epoch: 377, train precision: 0.994540, train loss: 98.240578, valid precision: 0.680469, valid loss: 25034.224609
epoch: 378, train precision: 0.996072, train loss: 66.992027, valid precision: 0.687695, valid loss: 24660.232422
epoch: 379, train precision: 0.996316, train loss: 55.438709, valid precision: 0.682813, valid loss: 24147.925781
epoch: 380, train precision: 0.997514, train loss: 39.787422, valid precision: 0.683984, valid loss: 25255.128906
epoch: 381, train precision: 0.997914, train loss: 31.978228, valid precision: 0.685938, valid loss: 27459.068359
epoch: 382, train precision: 0.994789, train loss: 97.740608, valid precision: 0.675977, valid loss: 27192.988281
epoch: 383, train precision: 0.997314, train loss: 39.332516, valid precision: 0.675391, valid loss: 27628.222656
epoch: 384, train precision: 0.991660, train loss: 139.643021, valid precision: 0.675195, valid loss: 28305.203125
epoch: 385, train precision: 0.996871, train loss: 45.896000, valid precision: 0.676953, valid loss: 26415.937500
epoch: 386, train precision: 0.997004, train loss: 54.528442, valid precision: 0.681250, valid loss: 26885.386719
epoch: 387, train precision: 0.997803, train loss: 34.755314, valid precision: 0.680078, valid loss: 25614.019531
epoch: 388, train precision: 0.997670, train loss: 44.179935, valid precision: 0.693750, valid loss: 25621.013672
epoch: 389, train precision: 0.997115, train loss: 46.451870, valid precision: 0.691406, valid loss: 28366.113281
epoch: 390, train precision: 0.997181, train loss: 40.159153, valid precision: 0.685547, valid loss: 27690.587891
epoch: 391, train precision: 0.996693, train loss: 67.309319, valid precision: 0.675391, valid loss: 28377.746094
epoch: 392, train precision: 0.997692, train loss: 34.527393, valid precision: 0.686133, valid loss: 27502.587891
epoch: 393, train precision: 0.998313, train loss: 25.600466, valid precision: 0.690039, valid loss: 27737.212891
epoch: 394, train precision: 0.997625, train loss: 38.561481, valid precision: 0.684180, valid loss: 29166.542969
epoch: 395, train precision: 0.995628, train loss: 87.084671, valid precision: 0.686328, valid loss: 30820.437500
epoch: 396, train precision: 0.996804, train loss: 66.259575, valid precision: 0.683398, valid loss: 30871.230469
epoch: 397, train precision: 0.996715, train loss: 67.248917, valid precision: 0.682227, valid loss: 30424.558594
epoch: 398, train precision: 0.997492, train loss: 48.850513, valid precision: 0.691016, valid loss: 28512.744141
