nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 5.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.594022, train loss: 146.713355, valid precision: 0.593400, valid loss: 150.007749
epoch: 243, train precision: 0.988178, train loss: 29.018223, valid precision: 0.716000, valid loss: 2690.639003
epoch: 244, train precision: 0.992711, train loss: 18.235148, valid precision: 0.725400, valid loss: 2663.702308
epoch: 245, train precision: 0.990444, train loss: 21.087402, valid precision: 0.735800, valid loss: 2616.270717
epoch: 246, train precision: 0.985956, train loss: 35.637158, valid precision: 0.713400, valid loss: 2726.599351
epoch: 247, train precision: 0.988222, train loss: 29.287062, valid precision: 0.726400, valid loss: 2681.246492
epoch: 248, train precision: 0.991844, train loss: 19.649529, valid precision: 0.724000, valid loss: 2780.256764
epoch: 249, train precision: 0.988333, train loss: 32.582572, valid precision: 0.732000, valid loss: 2671.525857
epoch: 250, train precision: 0.992644, train loss: 18.683499, valid precision: 0.721800, valid loss: 2775.794441
epoch: 251, train precision: 0.990467, train loss: 20.851288, valid precision: 0.724000, valid loss: 2809.956643
epoch: 252, train precision: 0.980733, train loss: 49.074531, valid precision: 0.719400, valid loss: 2795.495226
epoch: 253, train precision: 0.991444, train loss: 20.769679, valid precision: 0.717400, valid loss: 2905.626027
epoch: 254, train precision: 0.992733, train loss: 18.551735, valid precision: 0.728200, valid loss: 2829.507949
epoch: 255, train precision: 0.984756, train loss: 45.110637, valid precision: 0.719600, valid loss: 2986.361009
epoch: 256, train precision: 0.991689, train loss: 20.593205, valid precision: 0.726600, valid loss: 2936.720402
epoch: 257, train precision: 0.992444, train loss: 16.379553, valid precision: 0.721400, valid loss: 2845.475339
epoch: 258, train precision: 0.981978, train loss: 52.485832, valid precision: 0.717800, valid loss: 2896.190897
epoch: 259, train precision: 0.991667, train loss: 21.464871, valid precision: 0.726200, valid loss: 3133.391992
epoch: 260, train precision: 0.990044, train loss: 29.167290, valid precision: 0.718800, valid loss: 3138.513776
epoch: 261, train precision: 0.991644, train loss: 21.490733, valid precision: 0.716600, valid loss: 3131.428567
epoch: 262, train precision: 0.984711, train loss: 42.403270, valid precision: 0.723800, valid loss: 2965.393314
epoch: 263, train precision: 0.986422, train loss: 37.592335, valid precision: 0.710200, valid loss: 3238.155359
epoch: 264, train precision: 0.989000, train loss: 36.058359, valid precision: 0.719400, valid loss: 3392.663907
epoch: 265, train precision: 0.983867, train loss: 48.352193, valid precision: 0.712400, valid loss: 3209.476931
epoch: 266, train precision: 0.988178, train loss: 34.549345, valid precision: 0.723800, valid loss: 3147.003154
epoch: 267, train precision: 0.987422, train loss: 35.319194, valid precision: 0.716600, valid loss: 3384.277155
epoch: 268, train precision: 0.992200, train loss: 21.317588, valid precision: 0.720000, valid loss: 3359.721124
epoch: 269, train precision: 0.993867, train loss: 15.112174, valid precision: 0.719000, valid loss: 3364.445940
epoch: 270, train precision: 0.985444, train loss: 42.697259, valid precision: 0.717000, valid loss: 3395.765513
epoch: 271, train precision: 0.992089, train loss: 24.930256, valid precision: 0.712200, valid loss: 3526.218220
epoch: 272, train precision: 0.991067, train loss: 25.426030, valid precision: 0.718000, valid loss: 3484.085796
epoch: 273, train precision: 0.993622, train loss: 18.588524, valid precision: 0.720800, valid loss: 3595.345219
epoch: 274, train precision: 0.989000, train loss: 34.769626, valid precision: 0.704800, valid loss: 3545.300211
epoch: 275, train precision: 0.991711, train loss: 21.411883, valid precision: 0.723000, valid loss: 3585.978741
epoch: 276, train precision: 0.992000, train loss: 27.249244, valid precision: 0.726400, valid loss: 3602.648898
epoch: 277, train precision: 0.993667, train loss: 19.370190, valid precision: 0.717400, valid loss: 3947.230186
epoch: 278, train precision: 0.990689, train loss: 28.013915, valid precision: 0.715000, valid loss: 3685.650290
epoch: 279, train precision: 0.988711, train loss: 34.073044, valid precision: 0.711800, valid loss: 3871.438640
epoch: 280, train precision: 0.993467, train loss: 19.641629, valid precision: 0.725200, valid loss: 3663.157450
epoch: 281, train precision: 0.985200, train loss: 53.596356, valid precision: 0.714600, valid loss: 3683.354645
epoch: 282, train precision: 0.986733, train loss: 46.814379, valid precision: 0.720200, valid loss: 3776.431898
epoch: 283, train precision: 0.990778, train loss: 33.409988, valid precision: 0.720600, valid loss: 3917.398785
epoch: 284, train precision: 0.992133, train loss: 25.889967, valid precision: 0.716200, valid loss: 4133.967657
epoch: 285, train precision: 0.983800, train loss: 60.900532, valid precision: 0.721000, valid loss: 3956.001979
epoch: 286, train precision: 0.993756, train loss: 19.254905, valid precision: 0.723400, valid loss: 3903.210958
epoch: 287, train precision: 0.993156, train loss: 18.649051, valid precision: 0.726600, valid loss: 3803.313043
epoch: 288, train precision: 0.990844, train loss: 32.885782, valid precision: 0.713400, valid loss: 4088.503400
epoch: 289, train precision: 0.992111, train loss: 26.072429, valid precision: 0.723600, valid loss: 4163.614612
epoch: 290, train precision: 0.993978, train loss: 23.471084, valid precision: 0.722000, valid loss: 4369.356702
epoch: 291, train precision: 0.994133, train loss: 19.513851, valid precision: 0.717600, valid loss: 3877.582065
epoch: 292, train precision: 0.991533, train loss: 29.055243, valid precision: 0.720400, valid loss: 3980.053968
epoch: 293, train precision: 0.994578, train loss: 18.158847, valid precision: 0.726400, valid loss: 4118.846508
epoch: 294, train precision: 0.988133, train loss: 48.543514, valid precision: 0.715600, valid loss: 4442.504825
epoch: 295, train precision: 0.992600, train loss: 25.099545, valid precision: 0.723800, valid loss: 4307.558724
epoch: 296, train precision: 0.991867, train loss: 29.053089, valid precision: 0.726000, valid loss: 4303.623903
epoch: 297, train precision: 0.984556, train loss: 56.436312, valid precision: 0.711600, valid loss: 4334.593089
epoch: 298, train precision: 0.990244, train loss: 39.276287, valid precision: 0.720800, valid loss: 4458.173473
epoch: 299, train precision: 0.983111, train loss: 81.861878, valid precision: 0.719800, valid loss: 4326.532054
epoch: 300, train precision: 0.988689, train loss: 44.612603, valid precision: 0.728800, valid loss: 4457.747759
epoch: 301, train precision: 0.994089, train loss: 21.174150, valid precision: 0.730800, valid loss: 4572.053008
epoch: 302, train precision: 0.993622, train loss: 27.686564, valid precision: 0.720000, valid loss: 4346.977939
epoch: 303, train precision: 0.991133, train loss: 31.504300, valid precision: 0.730800, valid loss: 3955.915010
epoch: 304, train precision: 0.993267, train loss: 28.070650, valid precision: 0.730400, valid loss: 4614.730323
epoch: 305, train precision: 0.993400, train loss: 26.433930, valid precision: 0.722400, valid loss: 4492.625342
epoch: 306, train precision: 0.994378, train loss: 21.434300, valid precision: 0.723800, valid loss: 4732.076431
epoch: 307, train precision: 0.990111, train loss: 43.602142, valid precision: 0.721000, valid loss: 4741.950561
epoch: 308, train precision: 0.995067, train loss: 16.992815, valid precision: 0.727000, valid loss: 4361.325704
epoch: 309, train precision: 0.989378, train loss: 49.584838, valid precision: 0.725200, valid loss: 4866.262257
epoch: 310, train precision: 0.995467, train loss: 16.751686, valid precision: 0.732800, valid loss: 4614.440017
epoch: 311, train precision: 0.990400, train loss: 39.904950, valid precision: 0.725800, valid loss: 4610.761368
epoch: 312, train precision: 0.988556, train loss: 46.938971, valid precision: 0.723600, valid loss: 4797.800533
epoch: 313, train precision: 0.993289, train loss: 27.170088, valid precision: 0.729400, valid loss: 4952.487651
epoch: 314, train precision: 0.989822, train loss: 40.449454, valid precision: 0.726600, valid loss: 4520.388075
epoch: 315, train precision: 0.988511, train loss: 50.604285, valid precision: 0.714600, valid loss: 5047.505452
epoch: 316, train precision: 0.995333, train loss: 19.025281, valid precision: 0.728000, valid loss: 4925.031906
epoch: 317, train precision: 0.995089, train loss: 24.221754, valid precision: 0.720000, valid loss: 5229.852744
epoch: 318, train precision: 0.994778, train loss: 19.280981, valid precision: 0.730200, valid loss: 4679.875978
epoch: 319, train precision: 0.990267, train loss: 44.281489, valid precision: 0.719800, valid loss: 4894.006768
epoch: 320, train precision: 0.993333, train loss: 32.238504, valid precision: 0.726600, valid loss: 5132.822733
epoch: 321, train precision: 0.995333, train loss: 20.222621, valid precision: 0.730200, valid loss: 5279.444493
epoch: 322, train precision: 0.991711, train loss: 41.789504, valid precision: 0.728200, valid loss: 5278.583382
epoch: 323, train precision: 0.992400, train loss: 35.164079, valid precision: 0.727000, valid loss: 5352.940635
epoch: 324, train precision: 0.988089, train loss: 57.424561, valid precision: 0.726000, valid loss: 5106.760366
epoch: 325, train precision: 0.992222, train loss: 33.432495, valid precision: 0.724800, valid loss: 5234.444382
epoch: 326, train precision: 0.991622, train loss: 46.311541, valid precision: 0.726800, valid loss: 5513.688010
epoch: 327, train precision: 0.995467, train loss: 19.234106, valid precision: 0.726200, valid loss: 5616.272297
epoch: 328, train precision: 0.994311, train loss: 21.625765, valid precision: 0.725800, valid loss: 5584.456256
epoch: 329, train precision: 0.990444, train loss: 52.921316, valid precision: 0.729800, valid loss: 5623.467836
epoch: 330, train precision: 0.990667, train loss: 43.589486, valid precision: 0.716200, valid loss: 6012.620717
epoch: 331, train precision: 0.993156, train loss: 35.737737, valid precision: 0.734600, valid loss: 5793.715413
epoch: 332, train precision: 0.990956, train loss: 50.834091, valid precision: 0.727000, valid loss: 5668.871939
epoch: 333, train precision: 0.993556, train loss: 33.854683, valid precision: 0.735800, valid loss: 5981.082657
epoch: 334, train precision: 0.992911, train loss: 37.993529, valid precision: 0.737400, valid loss: 5783.993338
epoch: 335, train precision: 0.994044, train loss: 33.906635, valid precision: 0.738400, valid loss: 6049.352632
epoch: 336, train precision: 0.995844, train loss: 17.364646, valid precision: 0.741600, valid loss: 5601.736745
epoch: 337, train precision: 0.992956, train loss: 35.159525, valid precision: 0.730200, valid loss: 5874.330072
epoch: 338, train precision: 0.990400, train loss: 44.091154, valid precision: 0.722600, valid loss: 5695.535820
epoch: 339, train precision: 0.990111, train loss: 62.261224, valid precision: 0.730200, valid loss: 6773.342710
epoch: 340, train precision: 0.991333, train loss: 46.364281, valid precision: 0.723600, valid loss: 6168.239939
epoch: 341, train precision: 0.990844, train loss: 46.129744, valid precision: 0.722400, valid loss: 6249.178113
epoch: 342, train precision: 0.993800, train loss: 35.395389, valid precision: 0.729400, valid loss: 6740.048317
epoch: 343, train precision: 0.994378, train loss: 32.998894, valid precision: 0.731200, valid loss: 6079.175720
epoch: 344, train precision: 0.994756, train loss: 23.895237, valid precision: 0.732200, valid loss: 6301.391672
epoch: 345, train precision: 0.996311, train loss: 17.964357, valid precision: 0.731400, valid loss: 6574.233581
epoch: 346, train precision: 0.991867, train loss: 42.998946, valid precision: 0.727200, valid loss: 6382.043315
epoch: 347, train precision: 0.988644, train loss: 64.470326, valid precision: 0.725000, valid loss: 6400.559102
epoch: 348, train precision: 0.993022, train loss: 35.665997, valid precision: 0.724400, valid loss: 6329.179276
epoch: 349, train precision: 0.986133, train loss: 77.442455, valid precision: 0.705200, valid loss: 6718.233306
epoch: 350, train precision: 0.994156, train loss: 32.460065, valid precision: 0.723000, valid loss: 7210.590975
epoch: 351, train precision: 0.991711, train loss: 53.281938, valid precision: 0.726600, valid loss: 7245.251043
epoch: 352, train precision: 0.995000, train loss: 25.433228, valid precision: 0.734400, valid loss: 6274.517829
epoch: 353, train precision: 0.991200, train loss: 55.677988, valid precision: 0.735600, valid loss: 6435.315909
epoch: 354, train precision: 0.995978, train loss: 16.843871, valid precision: 0.728000, valid loss: 6288.916887
epoch: 355, train precision: 0.994000, train loss: 35.112381, valid precision: 0.730800, valid loss: 6573.850034
epoch: 356, train precision: 0.991200, train loss: 53.295014, valid precision: 0.726400, valid loss: 6384.133471
epoch: 357, train precision: 0.992244, train loss: 43.404578, valid precision: 0.732200, valid loss: 6535.982329
epoch: 358, train precision: 0.994356, train loss: 32.803838, valid precision: 0.725800, valid loss: 7083.463706
epoch: 359, train precision: 0.995533, train loss: 27.458284, valid precision: 0.737000, valid loss: 7605.315417
epoch: 360, train precision: 0.994600, train loss: 29.869931, valid precision: 0.736000, valid loss: 7378.091586
epoch: 361, train precision: 0.990178, train loss: 67.142680, valid precision: 0.734400, valid loss: 7826.816597
epoch: 362, train precision: 0.990889, train loss: 57.441633, valid precision: 0.732800, valid loss: 7160.675463
epoch: 363, train precision: 0.993889, train loss: 40.048657, valid precision: 0.726800, valid loss: 8040.964393
epoch: 364, train precision: 0.992800, train loss: 49.871473, valid precision: 0.723400, valid loss: 7734.574124
epoch: 365, train precision: 0.992733, train loss: 50.675871, valid precision: 0.721400, valid loss: 7457.960976
epoch: 366, train precision: 0.995444, train loss: 26.443351, valid precision: 0.723800, valid loss: 7591.599300
epoch: 367, train precision: 0.994378, train loss: 34.156037, valid precision: 0.733800, valid loss: 7698.205460
epoch: 368, train precision: 0.996844, train loss: 15.189997, valid precision: 0.729800, valid loss: 7799.955527
epoch: 369, train precision: 0.995511, train loss: 22.905714, valid precision: 0.736000, valid loss: 7716.985183
epoch: 370, train precision: 0.994844, train loss: 35.777055, valid precision: 0.739000, valid loss: 7718.059025
epoch: 371, train precision: 0.992400, train loss: 52.997546, valid precision: 0.728200, valid loss: 8002.868478
epoch: 372, train precision: 0.988956, train loss: 81.876289, valid precision: 0.718000, valid loss: 8600.358430
epoch: 373, train precision: 0.991244, train loss: 59.850622, valid precision: 0.737400, valid loss: 7539.712494
epoch: 374, train precision: 0.995822, train loss: 26.111363, valid precision: 0.723000, valid loss: 8115.049454
epoch: 375, train precision: 0.990333, train loss: 69.473276, valid precision: 0.733200, valid loss: 7708.479685
epoch: 376, train precision: 0.994867, train loss: 40.368010, valid precision: 0.725800, valid loss: 7918.569846
epoch: 377, train precision: 0.992089, train loss: 57.117938, valid precision: 0.727000, valid loss: 8227.048421
epoch: 378, train precision: 0.995178, train loss: 36.415863, valid precision: 0.733200, valid loss: 8434.762429
epoch: 379, train precision: 0.990600, train loss: 70.814525, valid precision: 0.727800, valid loss: 8810.026427
epoch: 380, train precision: 0.994889, train loss: 39.462468, valid precision: 0.731600, valid loss: 8810.247730
epoch: 381, train precision: 0.991333, train loss: 67.459291, valid precision: 0.716000, valid loss: 9010.992882
epoch: 382, train precision: 0.996067, train loss: 22.811100, valid precision: 0.731000, valid loss: 8570.363069
epoch: 383, train precision: 0.993644, train loss: 44.659614, valid precision: 0.727800, valid loss: 8503.742614
epoch: 384, train precision: 0.993600, train loss: 47.804534, valid precision: 0.728200, valid loss: 8978.463874
epoch: 385, train precision: 0.993378, train loss: 45.555285, valid precision: 0.722000, valid loss: 8894.292938
epoch: 386, train precision: 0.995333, train loss: 35.786517, valid precision: 0.728400, valid loss: 8818.455637
epoch: 387, train precision: 0.991111, train loss: 80.340035, valid precision: 0.723800, valid loss: 9344.176422
epoch: 388, train precision: 0.994933, train loss: 33.217659, valid precision: 0.730800, valid loss: 8482.650047
epoch: 389, train precision: 0.994578, train loss: 44.851654, valid precision: 0.734200, valid loss: 9128.083428
epoch: 390, train precision: 0.992867, train loss: 67.378388, valid precision: 0.730200, valid loss: 9751.077968
epoch: 391, train precision: 0.993044, train loss: 62.952242, valid precision: 0.729200, valid loss: 9889.441566
epoch: 392, train precision: 0.993556, train loss: 46.296923, valid precision: 0.729800, valid loss: 8565.766863
epoch: 393, train precision: 0.994844, train loss: 34.558708, valid precision: 0.728000, valid loss: 8842.725546
epoch: 394, train precision: 0.995600, train loss: 33.281716, valid precision: 0.729400, valid loss: 9179.306893
epoch: 395, train precision: 0.996444, train loss: 19.379779, valid precision: 0.725600, valid loss: 8882.653319
epoch: 396, train precision: 0.996933, train loss: 16.742784, valid precision: 0.731200, valid loss: 8501.208142
epoch: 397, train precision: 0.992956, train loss: 53.404223, valid precision: 0.722000, valid loss: 9166.546695
epoch: 398, train precision: 0.989733, train loss: 84.073704, valid precision: 0.723400, valid loss: 9020.466007
epoch: 399, train precision: 0.989156, train loss: 95.454465, valid precision: 0.712800, valid loss: 9713.227441
epoch: 400, train precision: 0.990667, train loss: 73.926969, valid precision: 0.723800, valid loss: 9907.195847
