nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 3.41GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.563622, train loss: 157.827691, valid precision: 0.579400, valid loss: 150.028433
epoch: 245, train precision: 0.981133, train loss: 7.170181, valid precision: 0.826600, valid loss: 120.176782
epoch: 246, train precision: 0.979444, train loss: 7.493630, valid precision: 0.827000, valid loss: 125.890649
epoch: 247, train precision: 0.979644, train loss: 7.783181, valid precision: 0.820800, valid loss: 129.675209
epoch: 248, train precision: 0.976089, train loss: 9.253203, valid precision: 0.827200, valid loss: 122.728935
epoch: 249, train precision: 0.984400, train loss: 5.868584, valid precision: 0.829000, valid loss: 117.803653
epoch: 250, train precision: 0.974578, train loss: 9.500859, valid precision: 0.823400, valid loss: 125.020164
epoch: 251, train precision: 0.981378, train loss: 7.166131, valid precision: 0.825400, valid loss: 124.369551
epoch: 252, train precision: 0.980156, train loss: 7.411903, valid precision: 0.826800, valid loss: 121.564821
epoch: 253, train precision: 0.977311, train loss: 8.884272, valid precision: 0.822600, valid loss: 126.287620
epoch: 254, train precision: 0.979067, train loss: 7.925807, valid precision: 0.827600, valid loss: 124.423216
epoch: 255, train precision: 0.982711, train loss: 6.679099, valid precision: 0.824600, valid loss: 128.292418
epoch: 256, train precision: 0.984489, train loss: 6.293516, valid precision: 0.825400, valid loss: 124.679640
epoch: 257, train precision: 0.979333, train loss: 7.686960, valid precision: 0.829400, valid loss: 129.526374
epoch: 258, train precision: 0.983689, train loss: 6.045545, valid precision: 0.829400, valid loss: 119.334929
epoch: 259, train precision: 0.982711, train loss: 6.604065, valid precision: 0.824600, valid loss: 122.942989
epoch: 260, train precision: 0.981267, train loss: 7.390698, valid precision: 0.828800, valid loss: 126.143602
epoch: 261, train precision: 0.982600, train loss: 6.488214, valid precision: 0.831000, valid loss: 130.487558
epoch: 262, train precision: 0.980556, train loss: 7.549540, valid precision: 0.830800, valid loss: 130.067549
epoch: 263, train precision: 0.984756, train loss: 6.021790, valid precision: 0.831000, valid loss: 127.142671
epoch: 264, train precision: 0.983556, train loss: 6.200806, valid precision: 0.826600, valid loss: 125.446787
epoch: 265, train precision: 0.978533, train loss: 8.389405, valid precision: 0.823000, valid loss: 130.569380
epoch: 266, train precision: 0.979444, train loss: 7.820002, valid precision: 0.821400, valid loss: 124.966784
epoch: 267, train precision: 0.980489, train loss: 7.507241, valid precision: 0.820600, valid loss: 127.490994
epoch: 268, train precision: 0.981467, train loss: 7.320600, valid precision: 0.821800, valid loss: 133.012571
epoch: 269, train precision: 0.980200, train loss: 7.678454, valid precision: 0.821600, valid loss: 132.768194
epoch: 270, train precision: 0.982378, train loss: 6.891778, valid precision: 0.821200, valid loss: 130.619958
epoch: 271, train precision: 0.985200, train loss: 5.798751, valid precision: 0.826800, valid loss: 125.480345
epoch: 272, train precision: 0.982156, train loss: 7.154942, valid precision: 0.825800, valid loss: 122.262698
epoch: 273, train precision: 0.981800, train loss: 6.984963, valid precision: 0.830200, valid loss: 134.146684
epoch: 274, train precision: 0.983089, train loss: 6.603671, valid precision: 0.827200, valid loss: 135.638416
epoch: 275, train precision: 0.980156, train loss: 7.768669, valid precision: 0.820800, valid loss: 135.091006
epoch: 276, train precision: 0.979600, train loss: 8.026994, valid precision: 0.823600, valid loss: 133.836008
epoch: 277, train precision: 0.980067, train loss: 7.703561, valid precision: 0.821400, valid loss: 141.408079
epoch: 278, train precision: 0.973978, train loss: 10.100093, valid precision: 0.815600, valid loss: 139.165403
epoch: 279, train precision: 0.982689, train loss: 6.575971, valid precision: 0.829000, valid loss: 131.778660
epoch: 280, train precision: 0.979267, train loss: 7.696709, valid precision: 0.827200, valid loss: 135.752045
epoch: 281, train precision: 0.985067, train loss: 5.698217, valid precision: 0.824800, valid loss: 130.769776
epoch: 282, train precision: 0.980600, train loss: 7.305890, valid precision: 0.822400, valid loss: 134.407522
epoch: 283, train precision: 0.982444, train loss: 6.810751, valid precision: 0.827800, valid loss: 139.986132
epoch: 284, train precision: 0.979644, train loss: 7.805479, valid precision: 0.829600, valid loss: 139.372297
epoch: 285, train precision: 0.981978, train loss: 6.872695, valid precision: 0.821800, valid loss: 133.850451
epoch: 286, train precision: 0.984000, train loss: 6.285464, valid precision: 0.825600, valid loss: 136.020417
epoch: 287, train precision: 0.983133, train loss: 6.595599, valid precision: 0.828000, valid loss: 126.358436
epoch: 288, train precision: 0.976222, train loss: 8.925959, valid precision: 0.825000, valid loss: 135.349328
epoch: 289, train precision: 0.980800, train loss: 7.361520, valid precision: 0.826400, valid loss: 137.738202
epoch: 290, train precision: 0.981556, train loss: 7.178189, valid precision: 0.824200, valid loss: 131.895263
epoch: 291, train precision: 0.984467, train loss: 6.186073, valid precision: 0.832800, valid loss: 135.593856
epoch: 292, train precision: 0.983711, train loss: 6.278266, valid precision: 0.822800, valid loss: 135.986149
epoch: 293, train precision: 0.980467, train loss: 7.550873, valid precision: 0.824800, valid loss: 134.528515
epoch: 294, train precision: 0.982422, train loss: 6.884005, valid precision: 0.827000, valid loss: 131.940131
epoch: 295, train precision: 0.982467, train loss: 6.897516, valid precision: 0.831200, valid loss: 133.045281
epoch: 296, train precision: 0.982667, train loss: 6.679446, valid precision: 0.829000, valid loss: 128.362398
epoch: 297, train precision: 0.984933, train loss: 5.935429, valid precision: 0.832600, valid loss: 131.670378
epoch: 298, train precision: 0.984911, train loss: 5.702424, valid precision: 0.828200, valid loss: 124.960534
epoch: 299, train precision: 0.984311, train loss: 6.137057, valid precision: 0.830200, valid loss: 128.053640
epoch: 300, train precision: 0.983200, train loss: 6.348323, valid precision: 0.835800, valid loss: 132.878324
epoch: 301, train precision: 0.979711, train loss: 8.051493, valid precision: 0.823800, valid loss: 128.675587
epoch: 302, train precision: 0.982533, train loss: 6.581317, valid precision: 0.833000, valid loss: 124.724726
epoch: 303, train precision: 0.981467, train loss: 6.993075, valid precision: 0.821400, valid loss: 133.399761
epoch: 304, train precision: 0.982644, train loss: 6.807360, valid precision: 0.831000, valid loss: 131.341096
epoch: 305, train precision: 0.984556, train loss: 6.161661, valid precision: 0.829800, valid loss: 132.705346
epoch: 306, train precision: 0.980467, train loss: 7.386219, valid precision: 0.823600, valid loss: 143.654808
epoch: 307, train precision: 0.981800, train loss: 7.289261, valid precision: 0.823400, valid loss: 130.177682
epoch: 308, train precision: 0.983511, train loss: 6.485160, valid precision: 0.831000, valid loss: 129.634936
epoch: 309, train precision: 0.980378, train loss: 7.538696, valid precision: 0.826200, valid loss: 131.234606
epoch: 310, train precision: 0.982289, train loss: 7.058665, valid precision: 0.827200, valid loss: 133.452191
epoch: 311, train precision: 0.979511, train loss: 7.518182, valid precision: 0.824000, valid loss: 130.465539
epoch: 312, train precision: 0.982667, train loss: 6.424361, valid precision: 0.828800, valid loss: 136.307865
epoch: 313, train precision: 0.980511, train loss: 7.459674, valid precision: 0.826200, valid loss: 131.296256
epoch: 314, train precision: 0.984667, train loss: 5.640771, valid precision: 0.830600, valid loss: 130.613030
epoch: 315, train precision: 0.980733, train loss: 7.409967, valid precision: 0.827600, valid loss: 134.351236
epoch: 316, train precision: 0.977578, train loss: 8.607430, valid precision: 0.823400, valid loss: 137.779391
epoch: 317, train precision: 0.980733, train loss: 7.314550, valid precision: 0.825000, valid loss: 140.114587
epoch: 318, train precision: 0.979444, train loss: 7.990333, valid precision: 0.821000, valid loss: 137.151288
epoch: 319, train precision: 0.984956, train loss: 6.091180, valid precision: 0.831200, valid loss: 130.968123
epoch: 320, train precision: 0.981600, train loss: 7.277780, valid precision: 0.822800, valid loss: 142.997872
epoch: 321, train precision: 0.981133, train loss: 7.111235, valid precision: 0.831400, valid loss: 139.522930
epoch: 322, train precision: 0.983289, train loss: 6.321836, valid precision: 0.826400, valid loss: 138.778721
epoch: 323, train precision: 0.979822, train loss: 7.825899, valid precision: 0.830600, valid loss: 132.958590
epoch: 324, train precision: 0.978444, train loss: 8.473162, valid precision: 0.823400, valid loss: 134.924008
epoch: 325, train precision: 0.981467, train loss: 7.104881, valid precision: 0.826600, valid loss: 137.616408
epoch: 326, train precision: 0.984489, train loss: 5.810602, valid precision: 0.829600, valid loss: 132.228261
epoch: 327, train precision: 0.983222, train loss: 6.526412, valid precision: 0.827600, valid loss: 140.470895
epoch: 328, train precision: 0.979089, train loss: 8.291665, valid precision: 0.821600, valid loss: 142.325450
epoch: 329, train precision: 0.986067, train loss: 5.177548, valid precision: 0.824800, valid loss: 138.381570
epoch: 330, train precision: 0.986267, train loss: 5.233111, valid precision: 0.828600, valid loss: 140.334801
epoch: 331, train precision: 0.985267, train loss: 5.806449, valid precision: 0.834200, valid loss: 141.289249
epoch: 332, train precision: 0.986022, train loss: 5.353059, valid precision: 0.827600, valid loss: 142.620476
epoch: 333, train precision: 0.983822, train loss: 6.059359, valid precision: 0.825400, valid loss: 146.188817
epoch: 334, train precision: 0.981378, train loss: 7.288297, valid precision: 0.827600, valid loss: 140.473109
epoch: 335, train precision: 0.981933, train loss: 6.997865, valid precision: 0.820800, valid loss: 138.624581
epoch: 336, train precision: 0.983067, train loss: 6.472498, valid precision: 0.831000, valid loss: 138.638370
epoch: 337, train precision: 0.983244, train loss: 6.377695, valid precision: 0.828400, valid loss: 149.274947
epoch: 338, train precision: 0.982822, train loss: 6.409193, valid precision: 0.831000, valid loss: 139.891172
epoch: 339, train precision: 0.980600, train loss: 7.551527, valid precision: 0.822800, valid loss: 140.446161
epoch: 340, train precision: 0.981200, train loss: 7.349188, valid precision: 0.825200, valid loss: 140.808256
epoch: 341, train precision: 0.985444, train loss: 5.831417, valid precision: 0.823800, valid loss: 148.580830
epoch: 342, train precision: 0.983889, train loss: 6.285672, valid precision: 0.827400, valid loss: 145.561872
epoch: 343, train precision: 0.982222, train loss: 6.802345, valid precision: 0.821600, valid loss: 143.748521
epoch: 344, train precision: 0.983911, train loss: 6.270868, valid precision: 0.825600, valid loss: 147.074022
epoch: 345, train precision: 0.984444, train loss: 6.122115, valid precision: 0.824000, valid loss: 140.223538
epoch: 346, train precision: 0.982978, train loss: 6.315702, valid precision: 0.831000, valid loss: 146.295062
epoch: 347, train precision: 0.980822, train loss: 7.572398, valid precision: 0.826000, valid loss: 144.049908
epoch: 348, train precision: 0.984000, train loss: 6.350596, valid precision: 0.830000, valid loss: 135.379987
epoch: 349, train precision: 0.981289, train loss: 7.214756, valid precision: 0.827400, valid loss: 146.365174
epoch: 350, train precision: 0.984000, train loss: 6.180428, valid precision: 0.826600, valid loss: 149.510594
epoch: 351, train precision: 0.983178, train loss: 6.919473, valid precision: 0.825600, valid loss: 148.123395
epoch: 352, train precision: 0.979289, train loss: 8.021317, valid precision: 0.818000, valid loss: 158.026230
epoch: 353, train precision: 0.984000, train loss: 6.130848, valid precision: 0.822400, valid loss: 149.720485
epoch: 354, train precision: 0.983356, train loss: 6.326053, valid precision: 0.826200, valid loss: 143.085246
epoch: 355, train precision: 0.981644, train loss: 7.007195, valid precision: 0.818200, valid loss: 144.179715
epoch: 356, train precision: 0.980089, train loss: 7.661684, valid precision: 0.826000, valid loss: 139.179583
epoch: 357, train precision: 0.978556, train loss: 8.618799, valid precision: 0.821800, valid loss: 146.146662
epoch: 358, train precision: 0.982978, train loss: 6.804265, valid precision: 0.829000, valid loss: 149.586142
epoch: 359, train precision: 0.983489, train loss: 6.507876, valid precision: 0.826200, valid loss: 149.967956
epoch: 360, train precision: 0.983911, train loss: 6.333618, valid precision: 0.828000, valid loss: 144.583906
epoch: 361, train precision: 0.982733, train loss: 6.735374, valid precision: 0.821800, valid loss: 143.705939
epoch: 362, train precision: 0.986956, train loss: 5.116059, valid precision: 0.824800, valid loss: 150.994120
epoch: 363, train precision: 0.985378, train loss: 5.788766, valid precision: 0.831000, valid loss: 144.504433
epoch: 364, train precision: 0.986244, train loss: 5.349602, valid precision: 0.827400, valid loss: 139.020051
epoch: 365, train precision: 0.985800, train loss: 5.607479, valid precision: 0.826200, valid loss: 140.727532
epoch: 366, train precision: 0.982111, train loss: 6.962111, valid precision: 0.826000, valid loss: 147.454377
epoch: 367, train precision: 0.984422, train loss: 6.021704, valid precision: 0.828200, valid loss: 146.095154
epoch: 368, train precision: 0.980667, train loss: 7.446931, valid precision: 0.828200, valid loss: 137.162597
epoch: 369, train precision: 0.981600, train loss: 7.609428, valid precision: 0.819000, valid loss: 144.421007
epoch: 370, train precision: 0.985956, train loss: 5.743606, valid precision: 0.828400, valid loss: 140.697599
epoch: 371, train precision: 0.985844, train loss: 5.813596, valid precision: 0.829400, valid loss: 142.378256
epoch: 372, train precision: 0.983178, train loss: 6.574671, valid precision: 0.827000, valid loss: 151.274884
epoch: 373, train precision: 0.985289, train loss: 5.830691, valid precision: 0.821200, valid loss: 153.878231
epoch: 374, train precision: 0.986422, train loss: 5.235681, valid precision: 0.830600, valid loss: 134.797673
epoch: 375, train precision: 0.983267, train loss: 6.409803, valid precision: 0.828800, valid loss: 142.545747
epoch: 376, train precision: 0.984400, train loss: 6.208592, valid precision: 0.824200, valid loss: 150.491433
epoch: 377, train precision: 0.986867, train loss: 5.164105, valid precision: 0.830000, valid loss: 144.753131
epoch: 378, train precision: 0.984822, train loss: 5.551282, valid precision: 0.822800, valid loss: 150.075149
epoch: 379, train precision: 0.983956, train loss: 6.351565, valid precision: 0.824600, valid loss: 150.772422
epoch: 380, train precision: 0.987311, train loss: 5.119919, valid precision: 0.823800, valid loss: 146.013184
epoch: 381, train precision: 0.985267, train loss: 5.819416, valid precision: 0.823000, valid loss: 154.610253
epoch: 382, train precision: 0.980956, train loss: 7.553891, valid precision: 0.823400, valid loss: 155.424974
epoch: 383, train precision: 0.983022, train loss: 7.001982, valid precision: 0.816800, valid loss: 158.676395
epoch: 384, train precision: 0.982867, train loss: 6.591154, valid precision: 0.825200, valid loss: 142.244153
epoch: 385, train precision: 0.983711, train loss: 6.427972, valid precision: 0.829800, valid loss: 146.261981
epoch: 386, train precision: 0.981244, train loss: 7.322674, valid precision: 0.822000, valid loss: 147.069594
epoch: 387, train precision: 0.981489, train loss: 6.905296, valid precision: 0.823000, valid loss: 135.931030
epoch: 388, train precision: 0.985289, train loss: 5.919952, valid precision: 0.834000, valid loss: 145.968034
epoch: 389, train precision: 0.983600, train loss: 6.452378, valid precision: 0.825600, valid loss: 146.666474
epoch: 390, train precision: 0.983356, train loss: 6.541985, valid precision: 0.827600, valid loss: 149.551205
epoch: 391, train precision: 0.983267, train loss: 6.278489, valid precision: 0.822200, valid loss: 147.129784
epoch: 392, train precision: 0.982133, train loss: 7.172480, valid precision: 0.833200, valid loss: 143.275914
epoch: 393, train precision: 0.986689, train loss: 5.400579, valid precision: 0.829600, valid loss: 148.343445
epoch: 394, train precision: 0.985889, train loss: 5.400083, valid precision: 0.830400, valid loss: 140.756843
epoch: 395, train precision: 0.976289, train loss: 9.691578, valid precision: 0.819400, valid loss: 155.242778
epoch: 396, train precision: 0.981444, train loss: 7.237107, valid precision: 0.818200, valid loss: 148.873675
epoch: 397, train precision: 0.982911, train loss: 6.857340, valid precision: 0.826000, valid loss: 144.255103
epoch: 398, train precision: 0.984911, train loss: 6.057421, valid precision: 0.831400, valid loss: 151.967579
epoch: 399, train precision: 0.982844, train loss: 6.664561, valid precision: 0.826600, valid loss: 163.076594
epoch: 400, train precision: 0.985844, train loss: 5.798211, valid precision: 0.827600, valid loss: 147.052473
epoch: 401, train precision: 0.980400, train loss: 7.992171, valid precision: 0.816400, valid loss: 153.017511
epoch: 402, train precision: 0.986467, train loss: 5.346899, valid precision: 0.825600, valid loss: 142.991438
epoch: 403, train precision: 0.983422, train loss: 6.604780, valid precision: 0.822400, valid loss: 152.736687
epoch: 404, train precision: 0.984044, train loss: 5.894768, valid precision: 0.826200, valid loss: 148.405456
epoch: 405, train precision: 0.981911, train loss: 6.944263, valid precision: 0.820400, valid loss: 156.071247
epoch: 406, train precision: 0.984422, train loss: 6.354804, valid precision: 0.825000, valid loss: 158.608804
