nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 8.37GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.445556, train loss: 194.034753, valid precision: 0.470800, valid loss: 186.611253
epoch: 245, train precision: 0.950289, train loss: 20.810945, valid precision: 0.766000, valid loss: 184.289554
epoch: 246, train precision: 0.945489, train loss: 22.234250, valid precision: 0.757200, valid loss: 191.125994
epoch: 247, train precision: 0.946978, train loss: 22.330684, valid precision: 0.757000, valid loss: 184.495891
epoch: 248, train precision: 0.928578, train loss: 30.436517, valid precision: 0.746200, valid loss: 186.188877
epoch: 249, train precision: 0.941867, train loss: 24.506361, valid precision: 0.752200, valid loss: 182.426770
epoch: 250, train precision: 0.919622, train loss: 34.655663, valid precision: 0.742800, valid loss: 194.956923
epoch: 251, train precision: 0.946533, train loss: 21.817557, valid precision: 0.754400, valid loss: 173.923849
epoch: 252, train precision: 0.947222, train loss: 22.140832, valid precision: 0.759200, valid loss: 173.995308
epoch: 253, train precision: 0.930889, train loss: 29.320577, valid precision: 0.753200, valid loss: 184.439337
epoch: 254, train precision: 0.924311, train loss: 33.342614, valid precision: 0.739000, valid loss: 187.063514
epoch: 255, train precision: 0.949356, train loss: 20.719630, valid precision: 0.752400, valid loss: 177.728831
epoch: 256, train precision: 0.929244, train loss: 29.759172, valid precision: 0.738000, valid loss: 184.028244
epoch: 257, train precision: 0.919289, train loss: 36.400809, valid precision: 0.746200, valid loss: 184.440659
epoch: 258, train precision: 0.949178, train loss: 20.837388, valid precision: 0.764800, valid loss: 176.877183
epoch: 259, train precision: 0.930378, train loss: 31.608465, valid precision: 0.751800, valid loss: 190.838528
epoch: 260, train precision: 0.935356, train loss: 27.244950, valid precision: 0.757000, valid loss: 178.141053
epoch: 261, train precision: 0.946356, train loss: 22.396280, valid precision: 0.762400, valid loss: 181.091642
epoch: 262, train precision: 0.948911, train loss: 22.384942, valid precision: 0.762200, valid loss: 200.925259
epoch: 263, train precision: 0.953489, train loss: 19.496889, valid precision: 0.757400, valid loss: 185.833248
epoch: 264, train precision: 0.943800, train loss: 23.777874, valid precision: 0.749800, valid loss: 177.880061
epoch: 265, train precision: 0.943378, train loss: 24.135979, valid precision: 0.757000, valid loss: 191.498603
epoch: 266, train precision: 0.940467, train loss: 25.717494, valid precision: 0.746800, valid loss: 192.423278
epoch: 267, train precision: 0.943889, train loss: 24.857673, valid precision: 0.758400, valid loss: 194.268863
epoch: 268, train precision: 0.932089, train loss: 28.433414, valid precision: 0.758000, valid loss: 168.893961
epoch: 269, train precision: 0.934978, train loss: 26.980649, valid precision: 0.753000, valid loss: 182.540648
epoch: 270, train precision: 0.944422, train loss: 23.263911, valid precision: 0.760800, valid loss: 173.712652
epoch: 271, train precision: 0.922911, train loss: 32.882825, valid precision: 0.742200, valid loss: 188.011338
epoch: 272, train precision: 0.937911, train loss: 26.503049, valid precision: 0.748000, valid loss: 183.024055
epoch: 273, train precision: 0.943844, train loss: 23.311379, valid precision: 0.754000, valid loss: 188.003817
epoch: 274, train precision: 0.945489, train loss: 23.330590, valid precision: 0.747800, valid loss: 190.673630
epoch: 275, train precision: 0.916133, train loss: 36.830031, valid precision: 0.741200, valid loss: 188.075231
epoch: 276, train precision: 0.941867, train loss: 24.764914, valid precision: 0.751200, valid loss: 181.573667
epoch: 277, train precision: 0.937867, train loss: 27.177363, valid precision: 0.750000, valid loss: 197.910065
epoch: 278, train precision: 0.950556, train loss: 21.112482, valid precision: 0.758000, valid loss: 191.949670
epoch: 279, train precision: 0.952511, train loss: 20.262648, valid precision: 0.771400, valid loss: 186.313360
epoch: 280, train precision: 0.940133, train loss: 24.244975, valid precision: 0.752800, valid loss: 181.754391
epoch: 281, train precision: 0.939511, train loss: 25.570072, valid precision: 0.756600, valid loss: 186.056546
epoch: 282, train precision: 0.945289, train loss: 23.144716, valid precision: 0.755600, valid loss: 190.872657
epoch: 283, train precision: 0.941489, train loss: 25.049787, valid precision: 0.748800, valid loss: 184.831509
epoch: 284, train precision: 0.940422, train loss: 24.668687, valid precision: 0.756400, valid loss: 179.588414
epoch: 285, train precision: 0.930133, train loss: 30.726674, valid precision: 0.741800, valid loss: 203.580097
epoch: 286, train precision: 0.930244, train loss: 31.487168, valid precision: 0.748400, valid loss: 197.988536
epoch: 287, train precision: 0.943311, train loss: 24.287205, valid precision: 0.762400, valid loss: 182.872697
epoch: 288, train precision: 0.932911, train loss: 28.446590, valid precision: 0.756800, valid loss: 189.886112
epoch: 289, train precision: 0.933400, train loss: 28.884482, valid precision: 0.740600, valid loss: 203.551671
epoch: 290, train precision: 0.916111, train loss: 38.388728, valid precision: 0.748000, valid loss: 204.887198
epoch: 291, train precision: 0.945289, train loss: 23.434101, valid precision: 0.754800, valid loss: 204.042614
epoch: 292, train precision: 0.944111, train loss: 23.591908, valid precision: 0.754800, valid loss: 179.546764
epoch: 293, train precision: 0.933289, train loss: 29.408654, valid precision: 0.746400, valid loss: 206.864446
epoch: 294, train precision: 0.946244, train loss: 22.337942, valid precision: 0.747400, valid loss: 186.551930
epoch: 295, train precision: 0.913000, train loss: 39.546517, valid precision: 0.738400, valid loss: 190.552127
epoch: 296, train precision: 0.943311, train loss: 25.209621, valid precision: 0.751400, valid loss: 202.312329
epoch: 297, train precision: 0.942844, train loss: 25.183638, valid precision: 0.747800, valid loss: 201.575839
epoch: 298, train precision: 0.935089, train loss: 27.814941, valid precision: 0.753800, valid loss: 193.300508
epoch: 299, train precision: 0.928133, train loss: 31.380626, valid precision: 0.735200, valid loss: 203.365268
epoch: 300, train precision: 0.952467, train loss: 20.068424, valid precision: 0.763600, valid loss: 180.030105
epoch: 301, train precision: 0.946422, train loss: 22.120841, valid precision: 0.759400, valid loss: 183.969502
epoch: 302, train precision: 0.947933, train loss: 22.439074, valid precision: 0.764400, valid loss: 188.860994
epoch: 303, train precision: 0.929000, train loss: 29.737820, valid precision: 0.757800, valid loss: 182.560107
epoch: 304, train precision: 0.951822, train loss: 20.118240, valid precision: 0.757000, valid loss: 190.576005
epoch: 305, train precision: 0.923578, train loss: 33.031317, valid precision: 0.730600, valid loss: 201.461367
epoch: 306, train precision: 0.946244, train loss: 24.479396, valid precision: 0.760000, valid loss: 206.544355
epoch: 307, train precision: 0.942356, train loss: 25.237630, valid precision: 0.745800, valid loss: 199.093398
epoch: 308, train precision: 0.943667, train loss: 24.099916, valid precision: 0.751600, valid loss: 201.729509
epoch: 309, train precision: 0.945600, train loss: 23.271372, valid precision: 0.760400, valid loss: 192.263616
epoch: 310, train precision: 0.924200, train loss: 33.578359, valid precision: 0.739600, valid loss: 202.300519
epoch: 311, train precision: 0.951156, train loss: 21.342851, valid precision: 0.753200, valid loss: 199.182122
epoch: 312, train precision: 0.946644, train loss: 22.874057, valid precision: 0.762200, valid loss: 181.333201
epoch: 313, train precision: 0.946756, train loss: 22.615119, valid precision: 0.755200, valid loss: 185.958003
epoch: 314, train precision: 0.948911, train loss: 22.419448, valid precision: 0.754000, valid loss: 200.301172
epoch: 315, train precision: 0.931778, train loss: 29.853832, valid precision: 0.741000, valid loss: 189.668662
epoch: 316, train precision: 0.921822, train loss: 34.097082, valid precision: 0.733200, valid loss: 200.084661
epoch: 317, train precision: 0.940356, train loss: 27.652664, valid precision: 0.759800, valid loss: 200.709380
epoch: 318, train precision: 0.951267, train loss: 20.613139, valid precision: 0.765200, valid loss: 184.571327
epoch: 319, train precision: 0.949533, train loss: 22.181777, valid precision: 0.752600, valid loss: 209.422492
epoch: 320, train precision: 0.938778, train loss: 26.426155, valid precision: 0.757000, valid loss: 188.002661
epoch: 321, train precision: 0.927933, train loss: 29.971519, valid precision: 0.735600, valid loss: 186.254597
epoch: 322, train precision: 0.946044, train loss: 23.216854, valid precision: 0.761200, valid loss: 187.555482
epoch: 323, train precision: 0.946867, train loss: 22.410595, valid precision: 0.759800, valid loss: 199.367222
epoch: 324, train precision: 0.945333, train loss: 23.377327, valid precision: 0.751800, valid loss: 193.320218
epoch: 325, train precision: 0.945378, train loss: 22.937985, valid precision: 0.761200, valid loss: 189.407008
epoch: 326, train precision: 0.934022, train loss: 28.925340, valid precision: 0.745600, valid loss: 197.901958
epoch: 327, train precision: 0.938333, train loss: 27.299053, valid precision: 0.752600, valid loss: 204.507494
epoch: 328, train precision: 0.938422, train loss: 25.753265, valid precision: 0.751600, valid loss: 191.408638
epoch: 329, train precision: 0.951489, train loss: 20.610055, valid precision: 0.770800, valid loss: 205.697911
epoch: 330, train precision: 0.940156, train loss: 27.342223, valid precision: 0.758200, valid loss: 202.950342
epoch: 331, train precision: 0.955933, train loss: 19.211078, valid precision: 0.761800, valid loss: 199.902977
epoch: 332, train precision: 0.933067, train loss: 29.426339, valid precision: 0.743600, valid loss: 206.679484
epoch: 333, train precision: 0.956933, train loss: 17.912790, valid precision: 0.758600, valid loss: 189.943342
epoch: 334, train precision: 0.909422, train loss: 41.410156, valid precision: 0.732600, valid loss: 212.776600
epoch: 335, train precision: 0.936689, train loss: 27.895616, valid precision: 0.752400, valid loss: 213.553360
epoch: 336, train precision: 0.905622, train loss: 43.507096, valid precision: 0.723400, valid loss: 210.372732
epoch: 337, train precision: 0.924844, train loss: 33.287510, valid precision: 0.743800, valid loss: 203.756883
epoch: 338, train precision: 0.935489, train loss: 28.898283, valid precision: 0.746400, valid loss: 199.892111
epoch: 339, train precision: 0.930333, train loss: 30.321516, valid precision: 0.746600, valid loss: 189.198846
epoch: 340, train precision: 0.948156, train loss: 22.787234, valid precision: 0.761000, valid loss: 215.723908
epoch: 341, train precision: 0.935133, train loss: 30.101649, valid precision: 0.751400, valid loss: 217.652248
epoch: 342, train precision: 0.947378, train loss: 21.967661, valid precision: 0.758000, valid loss: 196.802555
epoch: 343, train precision: 0.942022, train loss: 27.213132, valid precision: 0.750800, valid loss: 222.227999
epoch: 344, train precision: 0.918467, train loss: 37.731079, valid precision: 0.740600, valid loss: 216.172296
epoch: 345, train precision: 0.938467, train loss: 28.270794, valid precision: 0.749200, valid loss: 225.605219
epoch: 346, train precision: 0.932644, train loss: 29.423699, valid precision: 0.743000, valid loss: 206.976605
epoch: 347, train precision: 0.913778, train loss: 41.743660, valid precision: 0.735000, valid loss: 211.530815
epoch: 348, train precision: 0.942978, train loss: 26.371587, valid precision: 0.749200, valid loss: 223.539424
epoch: 349, train precision: 0.928156, train loss: 33.707331, valid precision: 0.747400, valid loss: 215.101378
epoch: 350, train precision: 0.953289, train loss: 21.367327, valid precision: 0.766000, valid loss: 210.284218
epoch: 351, train precision: 0.936933, train loss: 29.406267, valid precision: 0.758000, valid loss: 208.621305
epoch: 352, train precision: 0.944778, train loss: 26.973119, valid precision: 0.758200, valid loss: 237.731189
epoch: 353, train precision: 0.952289, train loss: 21.839683, valid precision: 0.759600, valid loss: 223.460395
epoch: 354, train precision: 0.949311, train loss: 21.807268, valid precision: 0.763800, valid loss: 203.161689
epoch: 355, train precision: 0.928667, train loss: 31.352931, valid precision: 0.735400, valid loss: 202.165350
epoch: 356, train precision: 0.943489, train loss: 25.524037, valid precision: 0.758200, valid loss: 208.320218
epoch: 357, train precision: 0.950089, train loss: 22.113217, valid precision: 0.757000, valid loss: 206.651447
epoch: 358, train precision: 0.934667, train loss: 28.497678, valid precision: 0.752000, valid loss: 190.193429
epoch: 359, train precision: 0.911511, train loss: 41.568667, valid precision: 0.736000, valid loss: 201.525137
epoch: 360, train precision: 0.930733, train loss: 29.747643, valid precision: 0.745000, valid loss: 190.220199
epoch: 361, train precision: 0.956978, train loss: 18.968924, valid precision: 0.767600, valid loss: 202.549254
epoch: 362, train precision: 0.952756, train loss: 20.776304, valid precision: 0.774600, valid loss: 199.253123
epoch: 363, train precision: 0.918244, train loss: 39.759134, valid precision: 0.743600, valid loss: 217.566555
epoch: 364, train precision: 0.941133, train loss: 24.814414, valid precision: 0.756800, valid loss: 187.880746
epoch: 365, train precision: 0.934067, train loss: 30.023761, valid precision: 0.746600, valid loss: 204.571436
epoch: 366, train precision: 0.952867, train loss: 21.334268, valid precision: 0.759400, valid loss: 199.264352
epoch: 367, train precision: 0.931600, train loss: 31.454714, valid precision: 0.750000, valid loss: 204.847098
epoch: 368, train precision: 0.941044, train loss: 26.450813, valid precision: 0.752600, valid loss: 201.061473
epoch: 369, train precision: 0.959111, train loss: 17.248737, valid precision: 0.759200, valid loss: 193.019945
epoch: 370, train precision: 0.934444, train loss: 30.075568, valid precision: 0.744600, valid loss: 204.971767
epoch: 371, train precision: 0.925044, train loss: 34.292505, valid precision: 0.747000, valid loss: 209.339456
epoch: 372, train precision: 0.944622, train loss: 26.440972, valid precision: 0.750400, valid loss: 211.468777
epoch: 373, train precision: 0.939600, train loss: 26.670115, valid precision: 0.755200, valid loss: 188.230259
epoch: 374, train precision: 0.939511, train loss: 28.516073, valid precision: 0.752600, valid loss: 218.777764
epoch: 375, train precision: 0.940822, train loss: 25.885753, valid precision: 0.753000, valid loss: 194.408159
epoch: 376, train precision: 0.933889, train loss: 29.230256, valid precision: 0.749200, valid loss: 202.908026
epoch: 377, train precision: 0.952622, train loss: 20.908135, valid precision: 0.765000, valid loss: 197.111901
epoch: 378, train precision: 0.950511, train loss: 21.829519, valid precision: 0.755400, valid loss: 200.506244
epoch: 379, train precision: 0.941356, train loss: 26.158756, valid precision: 0.756000, valid loss: 181.511178
epoch: 380, train precision: 0.920644, train loss: 40.122014, valid precision: 0.751000, valid loss: 222.795437
epoch: 381, train precision: 0.933778, train loss: 30.844735, valid precision: 0.753800, valid loss: 215.339018
epoch: 382, train precision: 0.949244, train loss: 22.322630, valid precision: 0.761200, valid loss: 207.079134
epoch: 383, train precision: 0.945000, train loss: 26.088074, valid precision: 0.765000, valid loss: 213.605913
epoch: 384, train precision: 0.945000, train loss: 24.191240, valid precision: 0.753200, valid loss: 204.773805
epoch: 385, train precision: 0.936978, train loss: 27.452169, valid precision: 0.752400, valid loss: 192.382409
epoch: 386, train precision: 0.904800, train loss: 46.025515, valid precision: 0.723200, valid loss: 235.008084
epoch: 387, train precision: 0.932933, train loss: 29.392476, valid precision: 0.751800, valid loss: 194.600338
epoch: 388, train precision: 0.939933, train loss: 26.989727, valid precision: 0.743000, valid loss: 191.319293
epoch: 389, train precision: 0.938400, train loss: 29.274377, valid precision: 0.750400, valid loss: 229.236919
epoch: 390, train precision: 0.942178, train loss: 25.866601, valid precision: 0.754600, valid loss: 211.199750
epoch: 391, train precision: 0.941222, train loss: 26.332138, valid precision: 0.758800, valid loss: 192.293208
epoch: 392, train precision: 0.934000, train loss: 30.929523, valid precision: 0.741600, valid loss: 223.143422
epoch: 393, train precision: 0.939267, train loss: 27.630588, valid precision: 0.753200, valid loss: 218.486315
epoch: 394, train precision: 0.924089, train loss: 36.094390, valid precision: 0.743200, valid loss: 214.572369
epoch: 395, train precision: 0.945244, train loss: 24.913415, valid precision: 0.756400, valid loss: 209.411601
epoch: 396, train precision: 0.957667, train loss: 18.378155, valid precision: 0.759400, valid loss: 211.191875
epoch: 397, train precision: 0.937578, train loss: 30.514302, valid precision: 0.748800, valid loss: 231.225441
epoch: 398, train precision: 0.938444, train loss: 27.028458, valid precision: 0.742000, valid loss: 200.581423
epoch: 399, train precision: 0.927356, train loss: 31.502164, valid precision: 0.743000, valid loss: 186.485545
epoch: 400, train precision: 0.950911, train loss: 23.152957, valid precision: 0.766600, valid loss: 222.543409
epoch: 401, train precision: 0.940267, train loss: 27.378104, valid precision: 0.748800, valid loss: 219.028354
epoch: 402, train precision: 0.956089, train loss: 19.830482, valid precision: 0.769800, valid loss: 207.394430
