nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 2.92GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.664089, train loss: 122.341406, valid precision: 0.658800, valid loss: 126.286022
epoch: 242, train precision: 0.996911, train loss: 7.633219, valid precision: 0.755000, valid loss: 2379.605036
epoch: 243, train precision: 0.996844, train loss: 6.598887, valid precision: 0.760000, valid loss: 2343.604114
epoch: 244, train precision: 0.998044, train loss: 4.362473, valid precision: 0.767800, valid loss: 2559.390511
epoch: 245, train precision: 0.998044, train loss: 4.214179, valid precision: 0.763000, valid loss: 2535.139170
epoch: 246, train precision: 0.997800, train loss: 3.899052, valid precision: 0.761200, valid loss: 2612.339002
epoch: 247, train precision: 0.998911, train loss: 2.906591, valid precision: 0.766400, valid loss: 2521.308905
epoch: 248, train precision: 0.997889, train loss: 4.896259, valid precision: 0.760800, valid loss: 2520.231553
epoch: 249, train precision: 0.996867, train loss: 7.020933, valid precision: 0.765600, valid loss: 2578.046927
epoch: 250, train precision: 0.998889, train loss: 2.223200, valid precision: 0.764800, valid loss: 2514.765477
epoch: 251, train precision: 0.996667, train loss: 8.920784, valid precision: 0.760000, valid loss: 2719.051523
epoch: 252, train precision: 0.996667, train loss: 9.277989, valid precision: 0.760200, valid loss: 2700.129430
epoch: 253, train precision: 0.996356, train loss: 8.886761, valid precision: 0.753800, valid loss: 2732.503130
epoch: 254, train precision: 0.996867, train loss: 8.069491, valid precision: 0.762000, valid loss: 2851.879665
epoch: 255, train precision: 0.997778, train loss: 5.967427, valid precision: 0.762000, valid loss: 2772.062263
epoch: 256, train precision: 0.997378, train loss: 6.819587, valid precision: 0.762600, valid loss: 2769.695205
epoch: 257, train precision: 0.997556, train loss: 5.162364, valid precision: 0.764200, valid loss: 2702.420341
epoch: 258, train precision: 0.998756, train loss: 2.807402, valid precision: 0.764000, valid loss: 2585.327467
epoch: 259, train precision: 0.996689, train loss: 9.009719, valid precision: 0.758600, valid loss: 2817.719053
epoch: 260, train precision: 0.996556, train loss: 11.447822, valid precision: 0.761200, valid loss: 2866.658116
epoch: 261, train precision: 0.996933, train loss: 9.490310, valid precision: 0.763000, valid loss: 2778.891795
epoch: 262, train precision: 0.998156, train loss: 4.815287, valid precision: 0.767400, valid loss: 2878.183317
epoch: 263, train precision: 0.997556, train loss: 5.776722, valid precision: 0.756600, valid loss: 2849.945488
epoch: 264, train precision: 0.997800, train loss: 5.350611, valid precision: 0.768400, valid loss: 2834.955432
epoch: 265, train precision: 0.998067, train loss: 5.066021, valid precision: 0.764200, valid loss: 2872.180838
epoch: 266, train precision: 0.998111, train loss: 4.657748, valid precision: 0.756400, valid loss: 2764.957054
epoch: 267, train precision: 0.997911, train loss: 5.974111, valid precision: 0.761800, valid loss: 2893.173277
epoch: 268, train precision: 0.998600, train loss: 2.586675, valid precision: 0.762400, valid loss: 3040.887902
epoch: 269, train precision: 0.995867, train loss: 11.541982, valid precision: 0.758200, valid loss: 2986.669261
epoch: 270, train precision: 0.998244, train loss: 4.347913, valid precision: 0.765800, valid loss: 2905.303710
epoch: 271, train precision: 0.998489, train loss: 3.978483, valid precision: 0.766600, valid loss: 2992.676847
epoch: 272, train precision: 0.998311, train loss: 4.439367, valid precision: 0.770200, valid loss: 3023.624896
epoch: 273, train precision: 0.998400, train loss: 4.024492, valid precision: 0.764400, valid loss: 3016.839820
epoch: 274, train precision: 0.995822, train loss: 14.739054, valid precision: 0.755200, valid loss: 3129.036610
epoch: 275, train precision: 0.998333, train loss: 4.763393, valid precision: 0.765800, valid loss: 3021.888758
epoch: 276, train precision: 0.997511, train loss: 7.031313, valid precision: 0.761800, valid loss: 3118.404378
epoch: 277, train precision: 0.998400, train loss: 3.759366, valid precision: 0.769800, valid loss: 3108.337089
epoch: 278, train precision: 0.998644, train loss: 3.969116, valid precision: 0.770800, valid loss: 3247.835804
epoch: 279, train precision: 0.997444, train loss: 7.471367, valid precision: 0.765800, valid loss: 3298.740660
epoch: 280, train precision: 0.998444, train loss: 4.629208, valid precision: 0.763400, valid loss: 3302.157442
epoch: 281, train precision: 0.997622, train loss: 7.010671, valid precision: 0.764800, valid loss: 3331.379378
epoch: 282, train precision: 0.998267, train loss: 5.765330, valid precision: 0.771600, valid loss: 3330.523733
epoch: 283, train precision: 0.997911, train loss: 6.096709, valid precision: 0.763600, valid loss: 3578.551281
epoch: 284, train precision: 0.998489, train loss: 4.886365, valid precision: 0.760800, valid loss: 3424.656800
epoch: 285, train precision: 0.997267, train loss: 7.845088, valid precision: 0.759000, valid loss: 3546.142870
epoch: 286, train precision: 0.998800, train loss: 2.587197, valid precision: 0.773400, valid loss: 3197.681246
epoch: 287, train precision: 0.997667, train loss: 7.975174, valid precision: 0.765400, valid loss: 3553.710387
epoch: 288, train precision: 0.998333, train loss: 4.980651, valid precision: 0.765800, valid loss: 3487.604788
epoch: 289, train precision: 0.998133, train loss: 5.796706, valid precision: 0.765800, valid loss: 3386.795241
epoch: 290, train precision: 0.998667, train loss: 4.830760, valid precision: 0.763400, valid loss: 3431.771036
epoch: 291, train precision: 0.996689, train loss: 13.264758, valid precision: 0.761800, valid loss: 3896.461650
epoch: 292, train precision: 0.998533, train loss: 4.763103, valid precision: 0.772200, valid loss: 3497.853046
epoch: 293, train precision: 0.998067, train loss: 5.866462, valid precision: 0.768800, valid loss: 3661.214756
epoch: 294, train precision: 0.998000, train loss: 6.386890, valid precision: 0.771200, valid loss: 3683.092687
epoch: 295, train precision: 0.995644, train loss: 17.294064, valid precision: 0.757400, valid loss: 4018.517447
epoch: 296, train precision: 0.998222, train loss: 5.301193, valid precision: 0.761000, valid loss: 3919.763453
epoch: 297, train precision: 0.998067, train loss: 7.716446, valid precision: 0.761000, valid loss: 4071.662650
epoch: 298, train precision: 0.997644, train loss: 9.540493, valid precision: 0.765000, valid loss: 3846.860119
epoch: 299, train precision: 0.997467, train loss: 9.224049, valid precision: 0.766800, valid loss: 4139.142227
epoch: 300, train precision: 0.997933, train loss: 5.912508, valid precision: 0.767200, valid loss: 3914.274542
epoch: 301, train precision: 0.998978, train loss: 3.804571, valid precision: 0.760000, valid loss: 3841.382065
epoch: 302, train precision: 0.998533, train loss: 3.752801, valid precision: 0.761800, valid loss: 3770.350817
epoch: 303, train precision: 0.999244, train loss: 2.452023, valid precision: 0.765600, valid loss: 4028.207106
epoch: 304, train precision: 0.998044, train loss: 7.373409, valid precision: 0.762400, valid loss: 4016.231159
epoch: 305, train precision: 0.998267, train loss: 7.534834, valid precision: 0.760000, valid loss: 4235.173609
epoch: 306, train precision: 0.998711, train loss: 4.208771, valid precision: 0.763800, valid loss: 3938.416117
epoch: 307, train precision: 0.998000, train loss: 7.941876, valid precision: 0.763800, valid loss: 4184.922830
epoch: 308, train precision: 0.997533, train loss: 9.312491, valid precision: 0.763200, valid loss: 4066.009227
epoch: 309, train precision: 0.997822, train loss: 7.473304, valid precision: 0.763800, valid loss: 4277.469160
epoch: 310, train precision: 0.994756, train loss: 21.739301, valid precision: 0.751200, valid loss: 4147.319685
epoch: 311, train precision: 0.998822, train loss: 4.455331, valid precision: 0.764800, valid loss: 4442.406886
epoch: 312, train precision: 0.998644, train loss: 4.871492, valid precision: 0.767000, valid loss: 4273.401179
epoch: 313, train precision: 0.998289, train loss: 5.779477, valid precision: 0.766000, valid loss: 4310.583825
epoch: 314, train precision: 0.997667, train loss: 8.891279, valid precision: 0.762400, valid loss: 4412.062440
epoch: 315, train precision: 0.998022, train loss: 8.610228, valid precision: 0.765200, valid loss: 4433.040099
epoch: 316, train precision: 0.998467, train loss: 6.480082, valid precision: 0.758000, valid loss: 4707.719838
epoch: 317, train precision: 0.997978, train loss: 7.126381, valid precision: 0.761800, valid loss: 4040.142550
epoch: 318, train precision: 0.998622, train loss: 4.513336, valid precision: 0.763000, valid loss: 4162.584430
epoch: 319, train precision: 0.998644, train loss: 4.815641, valid precision: 0.763400, valid loss: 4248.344279
epoch: 320, train precision: 0.998422, train loss: 5.005001, valid precision: 0.758000, valid loss: 4496.533943
epoch: 321, train precision: 0.997756, train loss: 7.933424, valid precision: 0.757200, valid loss: 4558.378761
epoch: 322, train precision: 0.998333, train loss: 6.111712, valid precision: 0.762000, valid loss: 4623.755452
epoch: 323, train precision: 0.998400, train loss: 6.868178, valid precision: 0.764800, valid loss: 4645.517146
epoch: 324, train precision: 0.997444, train loss: 10.982884, valid precision: 0.761200, valid loss: 4711.683993
epoch: 325, train precision: 0.997844, train loss: 8.746298, valid precision: 0.764000, valid loss: 4349.859794
epoch: 326, train precision: 0.999111, train loss: 2.716670, valid precision: 0.772400, valid loss: 4410.457106
epoch: 327, train precision: 0.998444, train loss: 7.798178, valid precision: 0.764000, valid loss: 4754.533821
epoch: 328, train precision: 0.997156, train loss: 13.360545, valid precision: 0.765400, valid loss: 4835.225664
epoch: 329, train precision: 0.998400, train loss: 7.675042, valid precision: 0.763000, valid loss: 4674.763094
epoch: 330, train precision: 0.998622, train loss: 4.825650, valid precision: 0.763400, valid loss: 4457.987671
epoch: 331, train precision: 0.998844, train loss: 4.917983, valid precision: 0.767000, valid loss: 4424.876691
epoch: 332, train precision: 0.999133, train loss: 2.706875, valid precision: 0.760400, valid loss: 4711.533571
epoch: 333, train precision: 0.998600, train loss: 5.477046, valid precision: 0.762200, valid loss: 4717.497767
epoch: 334, train precision: 0.998244, train loss: 6.728319, valid precision: 0.767000, valid loss: 5080.274730
epoch: 335, train precision: 0.997200, train loss: 11.889972, valid precision: 0.765400, valid loss: 4768.653431
epoch: 336, train precision: 0.997889, train loss: 9.614746, valid precision: 0.758200, valid loss: 5186.631590
epoch: 337, train precision: 0.998667, train loss: 6.111066, valid precision: 0.760000, valid loss: 5026.472041
epoch: 338, train precision: 0.998222, train loss: 6.755834, valid precision: 0.765400, valid loss: 4903.057713
epoch: 339, train precision: 0.998222, train loss: 8.444121, valid precision: 0.766000, valid loss: 4952.133525
epoch: 340, train precision: 0.998822, train loss: 4.008960, valid precision: 0.765400, valid loss: 4977.974166
epoch: 341, train precision: 0.997267, train loss: 15.353776, valid precision: 0.759000, valid loss: 5255.531798
epoch: 342, train precision: 0.997911, train loss: 9.199859, valid precision: 0.765800, valid loss: 4731.192972
epoch: 343, train precision: 0.996467, train loss: 19.085904, valid precision: 0.756000, valid loss: 5393.951986
epoch: 344, train precision: 0.998556, train loss: 5.746515, valid precision: 0.767600, valid loss: 5064.840268
epoch: 345, train precision: 0.998644, train loss: 7.729619, valid precision: 0.769200, valid loss: 4920.744720
epoch: 346, train precision: 0.998533, train loss: 5.263031, valid precision: 0.764400, valid loss: 5256.622572
epoch: 347, train precision: 0.998800, train loss: 4.194239, valid precision: 0.762600, valid loss: 5584.528191
epoch: 348, train precision: 0.998289, train loss: 8.138047, valid precision: 0.772000, valid loss: 5092.196081
epoch: 349, train precision: 0.997533, train loss: 10.156703, valid precision: 0.766000, valid loss: 5253.842097
epoch: 350, train precision: 0.998733, train loss: 5.082459, valid precision: 0.767600, valid loss: 5027.254298
epoch: 351, train precision: 0.998511, train loss: 6.565297, valid precision: 0.764600, valid loss: 5393.962038
epoch: 352, train precision: 0.999067, train loss: 3.755454, valid precision: 0.767400, valid loss: 5393.935784
epoch: 353, train precision: 0.998933, train loss: 5.809210, valid precision: 0.767800, valid loss: 5349.716541
epoch: 354, train precision: 0.997600, train loss: 10.259565, valid precision: 0.756400, valid loss: 5888.755097
epoch: 355, train precision: 0.997867, train loss: 9.960476, valid precision: 0.762800, valid loss: 5733.553807
epoch: 356, train precision: 0.998333, train loss: 9.084511, valid precision: 0.763200, valid loss: 5769.751502
epoch: 357, train precision: 0.997956, train loss: 12.330359, valid precision: 0.765800, valid loss: 5510.084458
epoch: 358, train precision: 0.998778, train loss: 5.696154, valid precision: 0.763600, valid loss: 5328.966798
epoch: 359, train precision: 0.998267, train loss: 9.719727, valid precision: 0.766000, valid loss: 5675.658826
epoch: 360, train precision: 0.998422, train loss: 9.195557, valid precision: 0.763600, valid loss: 5674.989363
epoch: 361, train precision: 0.998133, train loss: 9.503444, valid precision: 0.767200, valid loss: 5811.468088
epoch: 362, train precision: 0.998711, train loss: 5.405833, valid precision: 0.768800, valid loss: 5581.143053
epoch: 363, train precision: 0.997778, train loss: 15.349955, valid precision: 0.758000, valid loss: 5949.004782
epoch: 364, train precision: 0.998600, train loss: 7.354952, valid precision: 0.763200, valid loss: 5597.909259
epoch: 365, train precision: 0.999000, train loss: 3.642710, valid precision: 0.762800, valid loss: 5652.270461
epoch: 366, train precision: 0.998089, train loss: 13.901242, valid precision: 0.758400, valid loss: 5759.848163
epoch: 367, train precision: 0.998333, train loss: 9.383839, valid precision: 0.759200, valid loss: 6427.665672
epoch: 368, train precision: 0.998756, train loss: 6.215527, valid precision: 0.765200, valid loss: 5652.584602
epoch: 369, train precision: 0.998800, train loss: 6.213134, valid precision: 0.762600, valid loss: 6048.561318
epoch: 370, train precision: 0.998356, train loss: 8.999935, valid precision: 0.764200, valid loss: 5771.799168
epoch: 371, train precision: 0.998978, train loss: 6.561370, valid precision: 0.762800, valid loss: 6378.091627
epoch: 372, train precision: 0.998311, train loss: 8.878627, valid precision: 0.760600, valid loss: 6415.135292
epoch: 373, train precision: 0.996978, train loss: 20.539880, valid precision: 0.756000, valid loss: 6770.953174
epoch: 374, train precision: 0.999356, train loss: 2.682032, valid precision: 0.764000, valid loss: 6095.939240
epoch: 375, train precision: 0.995578, train loss: 32.127782, valid precision: 0.755000, valid loss: 6639.341517
epoch: 376, train precision: 0.998444, train loss: 6.263655, valid precision: 0.764200, valid loss: 6086.009010
epoch: 377, train precision: 0.998378, train loss: 8.932264, valid precision: 0.762400, valid loss: 6602.263925
epoch: 378, train precision: 0.998067, train loss: 9.606199, valid precision: 0.762800, valid loss: 6819.630344
epoch: 379, train precision: 0.998778, train loss: 8.021292, valid precision: 0.766000, valid loss: 6662.477794
epoch: 380, train precision: 0.998844, train loss: 8.543279, valid precision: 0.761200, valid loss: 6514.687626
epoch: 381, train precision: 0.998356, train loss: 9.348321, valid precision: 0.765400, valid loss: 6620.865823
epoch: 382, train precision: 0.998533, train loss: 7.879650, valid precision: 0.768200, valid loss: 6559.446418
epoch: 383, train precision: 0.998467, train loss: 8.282269, valid precision: 0.766600, valid loss: 6509.296452
epoch: 384, train precision: 0.998956, train loss: 5.212524, valid precision: 0.767000, valid loss: 6836.031046
epoch: 385, train precision: 0.998622, train loss: 5.554506, valid precision: 0.765000, valid loss: 6592.489520
epoch: 386, train precision: 0.997756, train loss: 13.036728, valid precision: 0.753800, valid loss: 6844.318685
epoch: 387, train precision: 0.998311, train loss: 9.845270, valid precision: 0.762200, valid loss: 6797.366928
epoch: 388, train precision: 0.998222, train loss: 9.470867, valid precision: 0.762400, valid loss: 6899.599979
epoch: 389, train precision: 0.999044, train loss: 5.834500, valid precision: 0.766000, valid loss: 6852.169170
epoch: 390, train precision: 0.997911, train loss: 13.998599, valid precision: 0.763800, valid loss: 7170.492985
epoch: 391, train precision: 0.998489, train loss: 8.923640, valid precision: 0.768600, valid loss: 6922.267476
epoch: 392, train precision: 0.998667, train loss: 5.466868, valid precision: 0.762000, valid loss: 7173.343109
epoch: 393, train precision: 0.996467, train loss: 26.536497, valid precision: 0.758600, valid loss: 7412.195810
epoch: 394, train precision: 0.998378, train loss: 10.103723, valid precision: 0.763600, valid loss: 7052.858170
epoch: 395, train precision: 0.999000, train loss: 4.883100, valid precision: 0.768400, valid loss: 7206.518520
epoch: 396, train precision: 0.998333, train loss: 11.729127, valid precision: 0.764200, valid loss: 7112.282238
epoch: 397, train precision: 0.997222, train loss: 22.516968, valid precision: 0.763400, valid loss: 7016.415424
epoch: 398, train precision: 0.998289, train loss: 13.575476, valid precision: 0.763000, valid loss: 6908.851366
epoch: 399, train precision: 0.998556, train loss: 8.757835, valid precision: 0.762800, valid loss: 7550.784225
epoch: 400, train precision: 0.997178, train loss: 21.605792, valid precision: 0.760200, valid loss: 7554.740889
epoch: 401, train precision: 0.998422, train loss: 10.562592, valid precision: 0.767800, valid loss: 7228.268483
epoch: 402, train precision: 0.998978, train loss: 8.116844, valid precision: 0.772200, valid loss: 7316.747296
epoch: 403, train precision: 0.998556, train loss: 9.927513, valid precision: 0.764400, valid loss: 8003.124635
