nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:83:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:83:00.0)
epoch: 0, train precision: 0.582022, train loss: 151.827972, valid precision: 0.604200, valid loss: 143.864782
epoch: 245, train precision: 0.976267, train loss: 13.769000, valid precision: 0.831800, valid loss: 124.224333
epoch: 246, train precision: 0.978956, train loss: 12.968728, valid precision: 0.837000, valid loss: 123.745652
epoch: 247, train precision: 0.976956, train loss: 13.352248, valid precision: 0.831400, valid loss: 125.019155
epoch: 248, train precision: 0.982933, train loss: 11.424988, valid precision: 0.839000, valid loss: 119.228716
epoch: 249, train precision: 0.980333, train loss: 12.295633, valid precision: 0.833800, valid loss: 126.768577
epoch: 250, train precision: 0.981289, train loss: 12.078379, valid precision: 0.841600, valid loss: 127.135084
epoch: 251, train precision: 0.983311, train loss: 11.211299, valid precision: 0.837800, valid loss: 119.295185
epoch: 252, train precision: 0.981933, train loss: 11.804206, valid precision: 0.837800, valid loss: 119.772755
epoch: 253, train precision: 0.979800, train loss: 12.519394, valid precision: 0.836200, valid loss: 121.634229
epoch: 254, train precision: 0.982756, train loss: 11.498781, valid precision: 0.836800, valid loss: 121.144477
epoch: 255, train precision: 0.981022, train loss: 12.083225, valid precision: 0.834800, valid loss: 119.301117
epoch: 256, train precision: 0.978644, train loss: 13.156900, valid precision: 0.835400, valid loss: 119.453560
epoch: 257, train precision: 0.975911, train loss: 14.058990, valid precision: 0.837000, valid loss: 115.904627
epoch: 258, train precision: 0.980333, train loss: 12.625108, valid precision: 0.836000, valid loss: 117.515498
epoch: 259, train precision: 0.981333, train loss: 12.168769, valid precision: 0.838000, valid loss: 126.984859
epoch: 260, train precision: 0.984022, train loss: 11.068792, valid precision: 0.836600, valid loss: 119.443014
epoch: 261, train precision: 0.984467, train loss: 11.188786, valid precision: 0.842800, valid loss: 119.324895
epoch: 262, train precision: 0.981378, train loss: 12.111781, valid precision: 0.834800, valid loss: 123.427593
epoch: 263, train precision: 0.983644, train loss: 11.181130, valid precision: 0.839400, valid loss: 119.682268
epoch: 264, train precision: 0.979200, train loss: 12.950566, valid precision: 0.836800, valid loss: 121.120742
epoch: 265, train precision: 0.984533, train loss: 11.041303, valid precision: 0.844400, valid loss: 114.641667
epoch: 266, train precision: 0.983422, train loss: 11.241930, valid precision: 0.844600, valid loss: 119.523894
epoch: 267, train precision: 0.983622, train loss: 11.368543, valid precision: 0.839000, valid loss: 115.151581
epoch: 268, train precision: 0.986778, train loss: 10.072037, valid precision: 0.839200, valid loss: 122.175856
epoch: 269, train precision: 0.980289, train loss: 12.600376, valid precision: 0.835600, valid loss: 125.279597
epoch: 270, train precision: 0.984311, train loss: 11.067314, valid precision: 0.837600, valid loss: 121.312247
epoch: 271, train precision: 0.984333, train loss: 11.202235, valid precision: 0.833000, valid loss: 124.276876
epoch: 272, train precision: 0.977600, train loss: 13.782212, valid precision: 0.833600, valid loss: 126.277381
epoch: 273, train precision: 0.983733, train loss: 11.262357, valid precision: 0.842000, valid loss: 123.167852
epoch: 274, train precision: 0.982044, train loss: 11.955359, valid precision: 0.838400, valid loss: 123.018748
epoch: 275, train precision: 0.984222, train loss: 11.071522, valid precision: 0.845000, valid loss: 118.780979
epoch: 276, train precision: 0.984511, train loss: 10.952675, valid precision: 0.843800, valid loss: 123.458465
epoch: 277, train precision: 0.981044, train loss: 12.381757, valid precision: 0.840000, valid loss: 123.829383
epoch: 278, train precision: 0.981733, train loss: 12.268361, valid precision: 0.844400, valid loss: 121.508318
epoch: 279, train precision: 0.980911, train loss: 12.679100, valid precision: 0.839600, valid loss: 129.354016
epoch: 280, train precision: 0.985556, train loss: 10.657102, valid precision: 0.842000, valid loss: 118.103738
epoch: 281, train precision: 0.983133, train loss: 11.474769, valid precision: 0.839800, valid loss: 128.536325
epoch: 282, train precision: 0.980956, train loss: 12.486536, valid precision: 0.839200, valid loss: 120.808987
epoch: 283, train precision: 0.985644, train loss: 11.005375, valid precision: 0.843200, valid loss: 122.213784
epoch: 284, train precision: 0.983133, train loss: 11.725805, valid precision: 0.836800, valid loss: 127.463224
epoch: 285, train precision: 0.987089, train loss: 10.334044, valid precision: 0.843400, valid loss: 117.309122
epoch: 286, train precision: 0.983178, train loss: 12.095079, valid precision: 0.842600, valid loss: 120.495260
epoch: 287, train precision: 0.982444, train loss: 12.343572, valid precision: 0.837600, valid loss: 126.502949
epoch: 288, train precision: 0.981822, train loss: 12.235416, valid precision: 0.839200, valid loss: 118.313427
epoch: 289, train precision: 0.983378, train loss: 11.469613, valid precision: 0.839800, valid loss: 124.745915
epoch: 290, train precision: 0.985156, train loss: 10.890154, valid precision: 0.839200, valid loss: 123.355711
epoch: 291, train precision: 0.981533, train loss: 12.591557, valid precision: 0.837400, valid loss: 126.533737
epoch: 292, train precision: 0.984444, train loss: 11.304410, valid precision: 0.837000, valid loss: 123.443059
epoch: 293, train precision: 0.981422, train loss: 12.619920, valid precision: 0.835800, valid loss: 127.437064
epoch: 294, train precision: 0.980022, train loss: 12.731292, valid precision: 0.837200, valid loss: 129.783079
epoch: 295, train precision: 0.983022, train loss: 11.822766, valid precision: 0.839200, valid loss: 128.884301
epoch: 296, train precision: 0.975156, train loss: 14.928876, valid precision: 0.834400, valid loss: 125.498139
epoch: 297, train precision: 0.984267, train loss: 11.449525, valid precision: 0.839600, valid loss: 127.573359
epoch: 298, train precision: 0.985978, train loss: 10.651656, valid precision: 0.836400, valid loss: 129.642096
epoch: 299, train precision: 0.978578, train loss: 13.735018, valid precision: 0.832800, valid loss: 127.806839
epoch: 300, train precision: 0.983178, train loss: 11.923138, valid precision: 0.836600, valid loss: 128.210268
epoch: 301, train precision: 0.980956, train loss: 12.775329, valid precision: 0.833600, valid loss: 127.005270
epoch: 302, train precision: 0.986311, train loss: 10.810209, valid precision: 0.839200, valid loss: 129.317705
epoch: 303, train precision: 0.969911, train loss: 17.163559, valid precision: 0.825600, valid loss: 130.519724
epoch: 304, train precision: 0.982867, train loss: 11.987998, valid precision: 0.843400, valid loss: 124.444369
epoch: 305, train precision: 0.982178, train loss: 12.127860, valid precision: 0.835800, valid loss: 126.193468
epoch: 306, train precision: 0.981244, train loss: 12.345074, valid precision: 0.846400, valid loss: 121.628420
epoch: 307, train precision: 0.982644, train loss: 12.107242, valid precision: 0.840800, valid loss: 124.143479
epoch: 308, train precision: 0.981622, train loss: 12.387664, valid precision: 0.837600, valid loss: 118.699780
epoch: 309, train precision: 0.982867, train loss: 12.187845, valid precision: 0.840800, valid loss: 128.679959
epoch: 310, train precision: 0.981000, train loss: 12.776779, valid precision: 0.838200, valid loss: 128.954650
epoch: 311, train precision: 0.980778, train loss: 12.819356, valid precision: 0.835800, valid loss: 129.491179
epoch: 312, train precision: 0.984200, train loss: 11.617010, valid precision: 0.837200, valid loss: 122.204226
epoch: 313, train precision: 0.980956, train loss: 12.527843, valid precision: 0.835200, valid loss: 121.443860
epoch: 314, train precision: 0.983400, train loss: 11.729901, valid precision: 0.838800, valid loss: 126.683463
epoch: 315, train precision: 0.978489, train loss: 13.810457, valid precision: 0.836600, valid loss: 129.467020
epoch: 316, train precision: 0.978911, train loss: 13.577954, valid precision: 0.832200, valid loss: 129.086813
epoch: 317, train precision: 0.982711, train loss: 12.075329, valid precision: 0.840000, valid loss: 134.514814
epoch: 318, train precision: 0.985200, train loss: 11.427770, valid precision: 0.841800, valid loss: 125.920890
epoch: 319, train precision: 0.985556, train loss: 11.206254, valid precision: 0.843600, valid loss: 132.672258
epoch: 320, train precision: 0.982000, train loss: 12.512476, valid precision: 0.838400, valid loss: 136.099588
epoch: 321, train precision: 0.983800, train loss: 11.855472, valid precision: 0.839600, valid loss: 126.348456
epoch: 322, train precision: 0.983133, train loss: 12.045587, valid precision: 0.835000, valid loss: 131.505314
epoch: 323, train precision: 0.981711, train loss: 12.580722, valid precision: 0.835200, valid loss: 127.204805
epoch: 324, train precision: 0.984533, train loss: 11.781796, valid precision: 0.842000, valid loss: 135.171556
epoch: 325, train precision: 0.974311, train loss: 15.171736, valid precision: 0.832000, valid loss: 127.833076
epoch: 326, train precision: 0.982333, train loss: 12.707146, valid precision: 0.837800, valid loss: 132.064004
epoch: 327, train precision: 0.982356, train loss: 12.426510, valid precision: 0.833000, valid loss: 124.258044
epoch: 328, train precision: 0.982756, train loss: 12.320972, valid precision: 0.834600, valid loss: 133.234634
epoch: 329, train precision: 0.987578, train loss: 10.473964, valid precision: 0.844200, valid loss: 124.438686
epoch: 330, train precision: 0.986756, train loss: 10.950215, valid precision: 0.839800, valid loss: 127.500853
epoch: 331, train precision: 0.981844, train loss: 12.732308, valid precision: 0.836400, valid loss: 125.904526
epoch: 332, train precision: 0.983422, train loss: 12.162339, valid precision: 0.839400, valid loss: 132.667674
epoch: 333, train precision: 0.985733, train loss: 11.287511, valid precision: 0.839000, valid loss: 129.680819
epoch: 334, train precision: 0.986222, train loss: 11.236913, valid precision: 0.832200, valid loss: 136.786416
epoch: 335, train precision: 0.985644, train loss: 11.204223, valid precision: 0.839600, valid loss: 135.718011
epoch: 336, train precision: 0.982778, train loss: 12.372956, valid precision: 0.836000, valid loss: 132.864241
epoch: 337, train precision: 0.982267, train loss: 12.908758, valid precision: 0.833400, valid loss: 140.138370
epoch: 338, train precision: 0.975311, train loss: 15.019475, valid precision: 0.827800, valid loss: 140.329658
epoch: 339, train precision: 0.985400, train loss: 11.355729, valid precision: 0.837400, valid loss: 139.095340
epoch: 340, train precision: 0.986822, train loss: 10.829170, valid precision: 0.836200, valid loss: 139.530369
epoch: 341, train precision: 0.983978, train loss: 12.153374, valid precision: 0.832800, valid loss: 137.367109
epoch: 342, train precision: 0.982400, train loss: 12.722636, valid precision: 0.832000, valid loss: 132.618229
epoch: 343, train precision: 0.986022, train loss: 11.136110, valid precision: 0.831800, valid loss: 137.257296
epoch: 344, train precision: 0.984333, train loss: 11.958789, valid precision: 0.836200, valid loss: 136.842458
epoch: 345, train precision: 0.982489, train loss: 12.393937, valid precision: 0.836400, valid loss: 127.087673
epoch: 346, train precision: 0.984067, train loss: 11.878139, valid precision: 0.839600, valid loss: 135.359462
epoch: 347, train precision: 0.980956, train loss: 13.248593, valid precision: 0.835800, valid loss: 139.200150
epoch: 348, train precision: 0.985356, train loss: 11.737702, valid precision: 0.835400, valid loss: 140.449427
epoch: 349, train precision: 0.985089, train loss: 11.458264, valid precision: 0.833000, valid loss: 139.097492
epoch: 350, train precision: 0.978867, train loss: 14.176423, valid precision: 0.829000, valid loss: 143.519291
epoch: 351, train precision: 0.984889, train loss: 11.803866, valid precision: 0.839200, valid loss: 136.073415
epoch: 352, train precision: 0.977422, train loss: 14.642824, valid precision: 0.829000, valid loss: 141.823588
epoch: 353, train precision: 0.987000, train loss: 10.845342, valid precision: 0.839000, valid loss: 136.584408
epoch: 354, train precision: 0.985667, train loss: 11.508143, valid precision: 0.836800, valid loss: 135.138657
epoch: 355, train precision: 0.981178, train loss: 13.305275, valid precision: 0.829600, valid loss: 137.550527
epoch: 356, train precision: 0.985244, train loss: 11.566686, valid precision: 0.838000, valid loss: 131.599014
epoch: 357, train precision: 0.984844, train loss: 11.953245, valid precision: 0.837200, valid loss: 131.851621
epoch: 358, train precision: 0.981244, train loss: 13.221562, valid precision: 0.830800, valid loss: 139.104323
epoch: 359, train precision: 0.985644, train loss: 11.395014, valid precision: 0.840200, valid loss: 131.832377
epoch: 360, train precision: 0.982733, train loss: 12.823586, valid precision: 0.835000, valid loss: 134.860991
epoch: 361, train precision: 0.985089, train loss: 11.770672, valid precision: 0.838000, valid loss: 133.941562
epoch: 362, train precision: 0.983533, train loss: 12.287606, valid precision: 0.833600, valid loss: 134.428452
epoch: 363, train precision: 0.983867, train loss: 12.335562, valid precision: 0.835200, valid loss: 133.786831
epoch: 364, train precision: 0.985200, train loss: 12.002722, valid precision: 0.839200, valid loss: 134.188567
epoch: 365, train precision: 0.983956, train loss: 12.330546, valid precision: 0.837400, valid loss: 131.604721
epoch: 366, train precision: 0.983733, train loss: 12.208694, valid precision: 0.832600, valid loss: 136.578516
epoch: 367, train precision: 0.985400, train loss: 11.710272, valid precision: 0.834600, valid loss: 136.000015
epoch: 368, train precision: 0.982222, train loss: 12.711239, valid precision: 0.840600, valid loss: 133.367851
epoch: 369, train precision: 0.983378, train loss: 12.553574, valid precision: 0.835800, valid loss: 133.065783
epoch: 370, train precision: 0.985067, train loss: 11.873929, valid precision: 0.833600, valid loss: 138.125559
epoch: 371, train precision: 0.980467, train loss: 13.533700, valid precision: 0.829200, valid loss: 134.724367
epoch: 372, train precision: 0.984400, train loss: 12.587381, valid precision: 0.840400, valid loss: 138.905626
epoch: 373, train precision: 0.983533, train loss: 12.508799, valid precision: 0.832800, valid loss: 141.197624
epoch: 374, train precision: 0.982156, train loss: 13.133795, valid precision: 0.835800, valid loss: 135.974535
epoch: 375, train precision: 0.982222, train loss: 13.083336, valid precision: 0.836600, valid loss: 132.879437
epoch: 376, train precision: 0.984333, train loss: 12.241395, valid precision: 0.836600, valid loss: 128.238921
epoch: 377, train precision: 0.983778, train loss: 12.454459, valid precision: 0.833200, valid loss: 134.182772
epoch: 378, train precision: 0.985422, train loss: 11.819086, valid precision: 0.828200, valid loss: 133.342528
epoch: 379, train precision: 0.982667, train loss: 12.841050, valid precision: 0.831400, valid loss: 138.976058
epoch: 380, train precision: 0.983689, train loss: 12.549780, valid precision: 0.839600, valid loss: 131.021707
epoch: 381, train precision: 0.984978, train loss: 11.995409, valid precision: 0.842600, valid loss: 133.557918
epoch: 382, train precision: 0.978133, train loss: 14.348998, valid precision: 0.837600, valid loss: 132.170505
epoch: 383, train precision: 0.976822, train loss: 15.423231, valid precision: 0.829800, valid loss: 142.789324
epoch: 384, train precision: 0.980800, train loss: 13.939126, valid precision: 0.836800, valid loss: 139.421690
epoch: 385, train precision: 0.982800, train loss: 12.995446, valid precision: 0.839400, valid loss: 128.492441
epoch: 386, train precision: 0.980711, train loss: 13.684354, valid precision: 0.833800, valid loss: 142.587348
epoch: 387, train precision: 0.979689, train loss: 14.329069, valid precision: 0.838200, valid loss: 135.088049
epoch: 388, train precision: 0.985022, train loss: 11.888911, valid precision: 0.840800, valid loss: 141.566961
epoch: 389, train precision: 0.984800, train loss: 12.385867, valid precision: 0.837600, valid loss: 143.692975
epoch: 390, train precision: 0.985333, train loss: 12.277866, valid precision: 0.839600, valid loss: 139.089729
epoch: 391, train precision: 0.985511, train loss: 11.853750, valid precision: 0.837000, valid loss: 139.329910
epoch: 392, train precision: 0.988067, train loss: 10.861009, valid precision: 0.846800, valid loss: 133.994979
epoch: 393, train precision: 0.982600, train loss: 12.987247, valid precision: 0.835200, valid loss: 140.208012
epoch: 394, train precision: 0.982800, train loss: 13.036956, valid precision: 0.841600, valid loss: 131.482233
epoch: 395, train precision: 0.984711, train loss: 12.019468, valid precision: 0.836000, valid loss: 138.745551
epoch: 396, train precision: 0.984267, train loss: 12.526167, valid precision: 0.837800, valid loss: 140.169382
epoch: 397, train precision: 0.987511, train loss: 11.321100, valid precision: 0.838600, valid loss: 139.580225
epoch: 398, train precision: 0.978156, train loss: 14.510458, valid precision: 0.836000, valid loss: 137.820805
epoch: 399, train precision: 0.982733, train loss: 13.348315, valid precision: 0.832800, valid loss: 141.160914
epoch: 400, train precision: 0.979356, train loss: 14.391828, valid precision: 0.832800, valid loss: 147.542603
epoch: 401, train precision: 0.983089, train loss: 12.926974, valid precision: 0.831400, valid loss: 141.992226
epoch: 402, train precision: 0.976733, train loss: 15.623310, valid precision: 0.833000, valid loss: 148.461384
epoch: 403, train precision: 0.984000, train loss: 12.559861, valid precision: 0.832800, valid loss: 137.011181
