nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:83:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:83:00.0)
epoch: 0, train precision: 0.565622, train loss: 159.091352, valid precision: 0.588800, valid loss: 151.171704
epoch: 245, train precision: 0.962400, train loss: 19.435682, valid precision: 0.839200, valid loss: 77.827408
epoch: 246, train precision: 0.954933, train loss: 21.687766, valid precision: 0.844000, valid loss: 79.154342
epoch: 247, train precision: 0.954800, train loss: 21.473141, valid precision: 0.845000, valid loss: 79.215561
epoch: 248, train precision: 0.958022, train loss: 20.418210, valid precision: 0.843000, valid loss: 81.058201
epoch: 249, train precision: 0.960511, train loss: 19.760763, valid precision: 0.849400, valid loss: 75.665569
epoch: 250, train precision: 0.960467, train loss: 19.505145, valid precision: 0.850400, valid loss: 78.694846
epoch: 251, train precision: 0.952378, train loss: 22.113501, valid precision: 0.841200, valid loss: 79.333084
epoch: 252, train precision: 0.960422, train loss: 19.610680, valid precision: 0.856400, valid loss: 70.516578
epoch: 253, train precision: 0.950578, train loss: 23.050641, valid precision: 0.841200, valid loss: 78.634259
epoch: 254, train precision: 0.962200, train loss: 19.197012, valid precision: 0.851400, valid loss: 74.118118
epoch: 255, train precision: 0.962000, train loss: 19.181761, valid precision: 0.848000, valid loss: 77.266141
epoch: 256, train precision: 0.959511, train loss: 19.958035, valid precision: 0.846400, valid loss: 77.587943
epoch: 257, train precision: 0.961533, train loss: 19.812184, valid precision: 0.843000, valid loss: 78.375223
epoch: 258, train precision: 0.960200, train loss: 19.936335, valid precision: 0.848400, valid loss: 74.067542
epoch: 259, train precision: 0.961356, train loss: 19.164864, valid precision: 0.847400, valid loss: 78.601625
epoch: 260, train precision: 0.964378, train loss: 18.992840, valid precision: 0.853800, valid loss: 75.383150
epoch: 261, train precision: 0.963556, train loss: 19.138585, valid precision: 0.846600, valid loss: 75.774259
epoch: 262, train precision: 0.962200, train loss: 18.974296, valid precision: 0.844800, valid loss: 78.310286
epoch: 263, train precision: 0.954978, train loss: 21.941527, valid precision: 0.840000, valid loss: 77.873739
epoch: 264, train precision: 0.960222, train loss: 19.650131, valid precision: 0.845200, valid loss: 77.167176
epoch: 265, train precision: 0.958911, train loss: 20.065242, valid precision: 0.846600, valid loss: 77.646465
epoch: 266, train precision: 0.957000, train loss: 21.321662, valid precision: 0.846800, valid loss: 79.125700
epoch: 267, train precision: 0.957089, train loss: 21.117720, valid precision: 0.845400, valid loss: 78.514533
epoch: 268, train precision: 0.954067, train loss: 22.067042, valid precision: 0.841600, valid loss: 88.185096
epoch: 269, train precision: 0.962622, train loss: 19.114890, valid precision: 0.844800, valid loss: 77.285308
epoch: 270, train precision: 0.957956, train loss: 20.682407, valid precision: 0.847400, valid loss: 80.046738
epoch: 271, train precision: 0.959756, train loss: 19.842490, valid precision: 0.845600, valid loss: 79.707260
epoch: 272, train precision: 0.959956, train loss: 19.951537, valid precision: 0.846000, valid loss: 80.386388
epoch: 273, train precision: 0.961733, train loss: 20.038653, valid precision: 0.846600, valid loss: 80.180823
epoch: 274, train precision: 0.956778, train loss: 21.094139, valid precision: 0.845200, valid loss: 79.196518
epoch: 275, train precision: 0.956244, train loss: 21.831370, valid precision: 0.837400, valid loss: 82.915503
epoch: 276, train precision: 0.958111, train loss: 20.985224, valid precision: 0.847800, valid loss: 74.216722
epoch: 277, train precision: 0.955889, train loss: 21.567159, valid precision: 0.845800, valid loss: 80.753245
epoch: 278, train precision: 0.951422, train loss: 23.300849, valid precision: 0.845600, valid loss: 79.626737
epoch: 279, train precision: 0.960667, train loss: 20.249276, valid precision: 0.844800, valid loss: 78.048723
epoch: 280, train precision: 0.963089, train loss: 19.534372, valid precision: 0.846000, valid loss: 80.535374
epoch: 281, train precision: 0.958956, train loss: 20.981489, valid precision: 0.842400, valid loss: 80.661227
epoch: 282, train precision: 0.958200, train loss: 20.995578, valid precision: 0.844400, valid loss: 79.961830
epoch: 283, train precision: 0.956956, train loss: 21.113766, valid precision: 0.843600, valid loss: 83.122680
epoch: 284, train precision: 0.958156, train loss: 20.993788, valid precision: 0.841600, valid loss: 84.021644
epoch: 285, train precision: 0.961267, train loss: 20.261556, valid precision: 0.839600, valid loss: 79.063790
epoch: 286, train precision: 0.960822, train loss: 20.324346, valid precision: 0.843200, valid loss: 78.631909
epoch: 287, train precision: 0.955889, train loss: 21.619921, valid precision: 0.836800, valid loss: 85.244882
epoch: 288, train precision: 0.961600, train loss: 19.529090, valid precision: 0.850200, valid loss: 79.238953
epoch: 289, train precision: 0.964311, train loss: 18.761755, valid precision: 0.841800, valid loss: 82.283696
epoch: 290, train precision: 0.959467, train loss: 20.325775, valid precision: 0.842000, valid loss: 85.986393
epoch: 291, train precision: 0.962111, train loss: 19.337769, valid precision: 0.844200, valid loss: 83.482605
epoch: 292, train precision: 0.963200, train loss: 19.364177, valid precision: 0.841000, valid loss: 80.687281
epoch: 293, train precision: 0.955044, train loss: 22.050748, valid precision: 0.843800, valid loss: 83.254520
epoch: 294, train precision: 0.951333, train loss: 22.808779, valid precision: 0.840200, valid loss: 84.972372
epoch: 295, train precision: 0.959556, train loss: 20.955373, valid precision: 0.846200, valid loss: 79.567893
epoch: 296, train precision: 0.961711, train loss: 19.700746, valid precision: 0.843600, valid loss: 79.907552
epoch: 297, train precision: 0.960378, train loss: 20.146981, valid precision: 0.847200, valid loss: 77.891253
epoch: 298, train precision: 0.962400, train loss: 19.268852, valid precision: 0.849800, valid loss: 82.684596
epoch: 299, train precision: 0.961956, train loss: 19.777044, valid precision: 0.845800, valid loss: 84.319633
epoch: 300, train precision: 0.965044, train loss: 19.157298, valid precision: 0.848600, valid loss: 78.292767
epoch: 301, train precision: 0.959533, train loss: 20.632511, valid precision: 0.842800, valid loss: 81.731460
epoch: 302, train precision: 0.962267, train loss: 19.554739, valid precision: 0.846600, valid loss: 81.658340
epoch: 303, train precision: 0.958778, train loss: 20.888064, valid precision: 0.846200, valid loss: 81.338323
epoch: 304, train precision: 0.962511, train loss: 19.311306, valid precision: 0.847600, valid loss: 82.061318
epoch: 305, train precision: 0.959311, train loss: 20.596503, valid precision: 0.845800, valid loss: 80.978164
epoch: 306, train precision: 0.959867, train loss: 20.809388, valid precision: 0.845000, valid loss: 83.025451
epoch: 307, train precision: 0.962867, train loss: 20.351124, valid precision: 0.843200, valid loss: 80.076338
epoch: 308, train precision: 0.957778, train loss: 20.601550, valid precision: 0.841400, valid loss: 85.799764
epoch: 309, train precision: 0.960111, train loss: 21.175310, valid precision: 0.843400, valid loss: 77.989609
epoch: 310, train precision: 0.961511, train loss: 19.522028, valid precision: 0.848600, valid loss: 80.556448
epoch: 311, train precision: 0.956756, train loss: 21.807604, valid precision: 0.838600, valid loss: 84.485350
epoch: 312, train precision: 0.960978, train loss: 19.942323, valid precision: 0.848800, valid loss: 79.050728
epoch: 313, train precision: 0.963089, train loss: 19.293705, valid precision: 0.847600, valid loss: 79.477389
epoch: 314, train precision: 0.960889, train loss: 20.420232, valid precision: 0.839000, valid loss: 80.920827
epoch: 315, train precision: 0.964133, train loss: 19.327464, valid precision: 0.850200, valid loss: 81.021187
epoch: 316, train precision: 0.963556, train loss: 19.667961, valid precision: 0.850600, valid loss: 76.901462
epoch: 317, train precision: 0.960578, train loss: 20.349589, valid precision: 0.846200, valid loss: 79.051829
epoch: 318, train precision: 0.962000, train loss: 19.706647, valid precision: 0.848800, valid loss: 82.247911
epoch: 319, train precision: 0.962489, train loss: 19.927521, valid precision: 0.844600, valid loss: 84.216340
epoch: 320, train precision: 0.962711, train loss: 19.350149, valid precision: 0.849800, valid loss: 83.432854
epoch: 321, train precision: 0.963067, train loss: 19.468982, valid precision: 0.846400, valid loss: 85.138386
epoch: 322, train precision: 0.965867, train loss: 18.584631, valid precision: 0.854200, valid loss: 82.287240
epoch: 323, train precision: 0.962756, train loss: 19.268527, valid precision: 0.848000, valid loss: 82.065201
epoch: 324, train precision: 0.959222, train loss: 20.935560, valid precision: 0.847800, valid loss: 80.222866
epoch: 325, train precision: 0.963911, train loss: 19.535471, valid precision: 0.849000, valid loss: 83.362158
epoch: 326, train precision: 0.961400, train loss: 20.730305, valid precision: 0.847800, valid loss: 77.312938
epoch: 327, train precision: 0.958044, train loss: 21.275124, valid precision: 0.847600, valid loss: 83.338184
epoch: 328, train precision: 0.963978, train loss: 19.159343, valid precision: 0.848400, valid loss: 79.929121
epoch: 329, train precision: 0.962689, train loss: 20.144248, valid precision: 0.841800, valid loss: 79.800999
epoch: 330, train precision: 0.961444, train loss: 19.629453, valid precision: 0.843000, valid loss: 83.896100
epoch: 331, train precision: 0.960511, train loss: 20.866054, valid precision: 0.841600, valid loss: 80.786903
epoch: 332, train precision: 0.965689, train loss: 18.699725, valid precision: 0.853800, valid loss: 77.122208
epoch: 333, train precision: 0.960556, train loss: 20.313144, valid precision: 0.844600, valid loss: 83.810993
epoch: 334, train precision: 0.960711, train loss: 20.688517, valid precision: 0.843200, valid loss: 81.616147
epoch: 335, train precision: 0.964311, train loss: 19.109055, valid precision: 0.855000, valid loss: 76.403277
epoch: 336, train precision: 0.959733, train loss: 20.901258, valid precision: 0.842600, valid loss: 81.900486
epoch: 337, train precision: 0.962956, train loss: 20.282535, valid precision: 0.844200, valid loss: 80.958940
epoch: 338, train precision: 0.963644, train loss: 19.252492, valid precision: 0.850200, valid loss: 83.220955
epoch: 339, train precision: 0.962822, train loss: 19.389914, valid precision: 0.847000, valid loss: 83.339548
epoch: 340, train precision: 0.962778, train loss: 19.694891, valid precision: 0.847200, valid loss: 79.435618
epoch: 341, train precision: 0.965822, train loss: 18.382489, valid precision: 0.848800, valid loss: 81.341873
epoch: 342, train precision: 0.959000, train loss: 20.666833, valid precision: 0.847200, valid loss: 82.716799
epoch: 343, train precision: 0.959400, train loss: 20.758162, valid precision: 0.846200, valid loss: 81.497861
epoch: 344, train precision: 0.957933, train loss: 21.260113, valid precision: 0.842000, valid loss: 82.560413
epoch: 345, train precision: 0.964756, train loss: 19.788313, valid precision: 0.849200, valid loss: 80.068895
epoch: 346, train precision: 0.966422, train loss: 18.589896, valid precision: 0.847600, valid loss: 82.868982
epoch: 347, train precision: 0.956800, train loss: 21.642013, valid precision: 0.845000, valid loss: 87.397932
epoch: 348, train precision: 0.964733, train loss: 19.373169, valid precision: 0.848800, valid loss: 78.872406
epoch: 349, train precision: 0.966400, train loss: 18.355229, valid precision: 0.853200, valid loss: 81.785403
epoch: 350, train precision: 0.963333, train loss: 19.597460, valid precision: 0.854200, valid loss: 79.013478
epoch: 351, train precision: 0.958711, train loss: 21.129465, valid precision: 0.843600, valid loss: 81.909082
epoch: 352, train precision: 0.957733, train loss: 21.811873, valid precision: 0.842800, valid loss: 83.672741
epoch: 353, train precision: 0.962644, train loss: 19.586751, valid precision: 0.847600, valid loss: 82.983331
epoch: 354, train precision: 0.961489, train loss: 20.582334, valid precision: 0.844200, valid loss: 78.493138
epoch: 355, train precision: 0.964578, train loss: 19.285017, valid precision: 0.853800, valid loss: 78.455562
epoch: 356, train precision: 0.959489, train loss: 21.246426, valid precision: 0.849400, valid loss: 81.723356
epoch: 357, train precision: 0.965422, train loss: 18.722228, valid precision: 0.847000, valid loss: 85.359502
epoch: 358, train precision: 0.960267, train loss: 20.491496, valid precision: 0.848000, valid loss: 85.825249
epoch: 359, train precision: 0.963444, train loss: 19.898656, valid precision: 0.849000, valid loss: 83.766315
epoch: 360, train precision: 0.957467, train loss: 21.747542, valid precision: 0.842800, valid loss: 85.415077
epoch: 361, train precision: 0.963333, train loss: 19.836624, valid precision: 0.849200, valid loss: 78.200216
epoch: 362, train precision: 0.960378, train loss: 20.470490, valid precision: 0.845400, valid loss: 86.951103
epoch: 363, train precision: 0.959667, train loss: 20.846082, valid precision: 0.845600, valid loss: 85.815585
epoch: 364, train precision: 0.952311, train loss: 23.568970, valid precision: 0.841000, valid loss: 81.066051
epoch: 365, train precision: 0.965267, train loss: 19.239114, valid precision: 0.848800, valid loss: 81.365965
epoch: 366, train precision: 0.962689, train loss: 19.927120, valid precision: 0.848400, valid loss: 80.841117
epoch: 367, train precision: 0.962844, train loss: 19.683261, valid precision: 0.847200, valid loss: 84.049468
epoch: 368, train precision: 0.959200, train loss: 21.128072, valid precision: 0.836400, valid loss: 86.694366
epoch: 369, train precision: 0.965778, train loss: 18.980565, valid precision: 0.843800, valid loss: 83.301351
epoch: 370, train precision: 0.963422, train loss: 19.370845, valid precision: 0.846800, valid loss: 83.126317
epoch: 371, train precision: 0.962422, train loss: 20.054129, valid precision: 0.845600, valid loss: 82.650839
epoch: 372, train precision: 0.964067, train loss: 19.520289, valid precision: 0.845600, valid loss: 84.893234
epoch: 373, train precision: 0.971800, train loss: 16.972436, valid precision: 0.850600, valid loss: 81.642247
epoch: 374, train precision: 0.965533, train loss: 18.717161, valid precision: 0.846800, valid loss: 83.703529
epoch: 375, train precision: 0.963356, train loss: 20.145430, valid precision: 0.844600, valid loss: 82.898323
epoch: 376, train precision: 0.962667, train loss: 19.997260, valid precision: 0.840600, valid loss: 85.158804
epoch: 377, train precision: 0.967089, train loss: 18.555123, valid precision: 0.849400, valid loss: 80.958194
epoch: 378, train precision: 0.964311, train loss: 19.138773, valid precision: 0.847200, valid loss: 84.565795
epoch: 379, train precision: 0.965000, train loss: 19.149993, valid precision: 0.846600, valid loss: 81.288936
epoch: 380, train precision: 0.963000, train loss: 19.693967, valid precision: 0.848200, valid loss: 89.138794
epoch: 381, train precision: 0.965911, train loss: 19.407825, valid precision: 0.844800, valid loss: 80.828307
epoch: 382, train precision: 0.959911, train loss: 20.732569, valid precision: 0.843200, valid loss: 83.881743
epoch: 383, train precision: 0.962178, train loss: 19.960364, valid precision: 0.841400, valid loss: 86.040942
epoch: 384, train precision: 0.965756, train loss: 19.040257, valid precision: 0.848200, valid loss: 80.876118
epoch: 385, train precision: 0.964067, train loss: 19.588176, valid precision: 0.852000, valid loss: 80.872580
epoch: 386, train precision: 0.966378, train loss: 19.047728, valid precision: 0.851800, valid loss: 79.690764
epoch: 387, train precision: 0.966444, train loss: 19.107916, valid precision: 0.844200, valid loss: 83.998640
epoch: 388, train precision: 0.959956, train loss: 21.229371, valid precision: 0.843000, valid loss: 86.540264
epoch: 389, train precision: 0.959356, train loss: 21.013239, valid precision: 0.840000, valid loss: 85.299225
epoch: 390, train precision: 0.965733, train loss: 19.318457, valid precision: 0.848600, valid loss: 83.054632
epoch: 391, train precision: 0.962978, train loss: 19.738115, valid precision: 0.846000, valid loss: 83.211552
epoch: 392, train precision: 0.963111, train loss: 19.600874, valid precision: 0.845000, valid loss: 83.884929
epoch: 393, train precision: 0.966711, train loss: 18.794147, valid precision: 0.848600, valid loss: 80.513518
epoch: 394, train precision: 0.957600, train loss: 22.145053, valid precision: 0.836400, valid loss: 86.872026
epoch: 395, train precision: 0.962800, train loss: 19.921296, valid precision: 0.847000, valid loss: 85.890955
epoch: 396, train precision: 0.963778, train loss: 19.682251, valid precision: 0.845200, valid loss: 81.932309
epoch: 397, train precision: 0.959844, train loss: 21.107637, valid precision: 0.840800, valid loss: 92.455202
epoch: 398, train precision: 0.960422, train loss: 21.129917, valid precision: 0.843200, valid loss: 83.498171
epoch: 399, train precision: 0.958844, train loss: 21.364151, valid precision: 0.843400, valid loss: 82.750429
epoch: 400, train precision: 0.962022, train loss: 20.391214, valid precision: 0.847600, valid loss: 84.847381
epoch: 401, train precision: 0.957267, train loss: 21.764905, valid precision: 0.848600, valid loss: 91.439287
epoch: 402, train precision: 0.959444, train loss: 21.264644, valid precision: 0.834600, valid loss: 88.799927
epoch: 403, train precision: 0.963756, train loss: 19.963493, valid precision: 0.845200, valid loss: 86.343722
epoch: 404, train precision: 0.966844, train loss: 18.901762, valid precision: 0.847800, valid loss: 86.681563
epoch: 405, train precision: 0.955622, train loss: 22.251686, valid precision: 0.834400, valid loss: 90.382820
epoch: 406, train precision: 0.958889, train loss: 21.156344, valid precision: 0.848600, valid loss: 84.967231
