nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.537533, train loss: 165.770603, valid precision: 0.556600, valid loss: 159.246196
epoch: 245, train precision: 0.995200, train loss: 5.661521, valid precision: 0.867800, valid loss: 72.405918
epoch: 246, train precision: 0.994844, train loss: 5.818875, valid precision: 0.864400, valid loss: 71.879000
epoch: 247, train precision: 0.994289, train loss: 5.892951, valid precision: 0.866400, valid loss: 72.448362
epoch: 248, train precision: 0.995689, train loss: 5.537494, valid precision: 0.866000, valid loss: 72.851791
epoch: 249, train precision: 0.995422, train loss: 5.644687, valid precision: 0.863600, valid loss: 71.517542
epoch: 250, train precision: 0.994756, train loss: 5.866346, valid precision: 0.869400, valid loss: 68.481566
epoch: 251, train precision: 0.995133, train loss: 5.613062, valid precision: 0.865200, valid loss: 71.593695
epoch: 252, train precision: 0.995978, train loss: 5.561306, valid precision: 0.870000, valid loss: 68.353087
epoch: 253, train precision: 0.994756, train loss: 5.696829, valid precision: 0.868400, valid loss: 68.722357
epoch: 254, train precision: 0.994711, train loss: 5.795575, valid precision: 0.870000, valid loss: 67.893378
epoch: 255, train precision: 0.996000, train loss: 5.460271, valid precision: 0.869800, valid loss: 71.742476
epoch: 256, train precision: 0.995644, train loss: 5.529979, valid precision: 0.872000, valid loss: 69.300735
epoch: 257, train precision: 0.995333, train loss: 5.533378, valid precision: 0.873200, valid loss: 69.879890
epoch: 258, train precision: 0.996222, train loss: 5.422190, valid precision: 0.869800, valid loss: 70.449425
epoch: 259, train precision: 0.995711, train loss: 5.541265, valid precision: 0.870600, valid loss: 69.252575
epoch: 260, train precision: 0.996222, train loss: 5.378790, valid precision: 0.873000, valid loss: 69.266271
epoch: 261, train precision: 0.994733, train loss: 5.867505, valid precision: 0.870400, valid loss: 70.920065
epoch: 262, train precision: 0.995244, train loss: 5.702427, valid precision: 0.870200, valid loss: 70.578112
epoch: 263, train precision: 0.995333, train loss: 5.545355, valid precision: 0.872800, valid loss: 70.028823
epoch: 264, train precision: 0.995867, train loss: 5.455357, valid precision: 0.874800, valid loss: 69.065951
epoch: 265, train precision: 0.995867, train loss: 5.514269, valid precision: 0.869400, valid loss: 69.869340
epoch: 266, train precision: 0.995333, train loss: 5.811986, valid precision: 0.868800, valid loss: 70.809309
epoch: 267, train precision: 0.995956, train loss: 5.582281, valid precision: 0.870800, valid loss: 67.641495
epoch: 268, train precision: 0.995689, train loss: 5.578767, valid precision: 0.873600, valid loss: 68.657827
epoch: 269, train precision: 0.996400, train loss: 5.384185, valid precision: 0.869400, valid loss: 69.693814
epoch: 270, train precision: 0.995844, train loss: 5.484235, valid precision: 0.871800, valid loss: 71.454485
epoch: 271, train precision: 0.995444, train loss: 5.691067, valid precision: 0.866200, valid loss: 70.800805
epoch: 272, train precision: 0.996289, train loss: 5.356001, valid precision: 0.867000, valid loss: 69.818118
epoch: 273, train precision: 0.995822, train loss: 5.623555, valid precision: 0.869800, valid loss: 69.340412
epoch: 274, train precision: 0.996467, train loss: 5.307506, valid precision: 0.875800, valid loss: 67.590664
epoch: 275, train precision: 0.995956, train loss: 5.401241, valid precision: 0.870400, valid loss: 70.223799
epoch: 276, train precision: 0.996044, train loss: 5.496821, valid precision: 0.869400, valid loss: 69.628582
epoch: 277, train precision: 0.995889, train loss: 5.515910, valid precision: 0.866400, valid loss: 70.105395
epoch: 278, train precision: 0.996511, train loss: 5.429135, valid precision: 0.871000, valid loss: 69.028700
epoch: 279, train precision: 0.996022, train loss: 5.566007, valid precision: 0.867600, valid loss: 68.631946
epoch: 280, train precision: 0.995822, train loss: 5.642573, valid precision: 0.873400, valid loss: 69.519434
epoch: 281, train precision: 0.996467, train loss: 5.367452, valid precision: 0.871600, valid loss: 70.140765
epoch: 282, train precision: 0.995600, train loss: 5.608351, valid precision: 0.865800, valid loss: 68.970250
epoch: 283, train precision: 0.996111, train loss: 5.520606, valid precision: 0.867800, valid loss: 71.256667
epoch: 284, train precision: 0.995756, train loss: 5.555418, valid precision: 0.870000, valid loss: 71.546331
epoch: 285, train precision: 0.997067, train loss: 5.162774, valid precision: 0.872600, valid loss: 70.651778
epoch: 286, train precision: 0.996956, train loss: 5.270102, valid precision: 0.870800, valid loss: 70.231994
epoch: 287, train precision: 0.995978, train loss: 5.394962, valid precision: 0.870800, valid loss: 72.226839
epoch: 288, train precision: 0.995889, train loss: 5.631550, valid precision: 0.869600, valid loss: 72.602370
epoch: 289, train precision: 0.996267, train loss: 5.454401, valid precision: 0.876200, valid loss: 70.134367
epoch: 290, train precision: 0.996333, train loss: 5.393007, valid precision: 0.875800, valid loss: 70.724477
epoch: 291, train precision: 0.995978, train loss: 5.457630, valid precision: 0.870400, valid loss: 70.421308
epoch: 292, train precision: 0.995578, train loss: 5.661440, valid precision: 0.872000, valid loss: 71.299557
epoch: 293, train precision: 0.996111, train loss: 5.475695, valid precision: 0.872200, valid loss: 69.817316
epoch: 294, train precision: 0.996511, train loss: 5.326646, valid precision: 0.874200, valid loss: 70.024926
epoch: 295, train precision: 0.996933, train loss: 5.274293, valid precision: 0.873000, valid loss: 69.684772
epoch: 296, train precision: 0.996133, train loss: 5.470265, valid precision: 0.869000, valid loss: 70.531153
epoch: 297, train precision: 0.996578, train loss: 5.261976, valid precision: 0.871400, valid loss: 71.138040
epoch: 298, train precision: 0.995933, train loss: 5.477724, valid precision: 0.870000, valid loss: 71.843281
epoch: 299, train precision: 0.997000, train loss: 5.250201, valid precision: 0.869000, valid loss: 72.005176
epoch: 300, train precision: 0.996689, train loss: 5.281427, valid precision: 0.871000, valid loss: 72.608139
epoch: 301, train precision: 0.996867, train loss: 5.347592, valid precision: 0.868800, valid loss: 71.847018
epoch: 302, train precision: 0.996778, train loss: 5.258237, valid precision: 0.867400, valid loss: 72.665810
epoch: 303, train precision: 0.996756, train loss: 5.239736, valid precision: 0.872000, valid loss: 70.062748
epoch: 304, train precision: 0.996756, train loss: 5.152131, valid precision: 0.874000, valid loss: 71.789065
epoch: 305, train precision: 0.996289, train loss: 5.381691, valid precision: 0.871800, valid loss: 70.127497
epoch: 306, train precision: 0.996800, train loss: 5.348666, valid precision: 0.871600, valid loss: 69.462640
epoch: 307, train precision: 0.997022, train loss: 5.174919, valid precision: 0.874600, valid loss: 71.268976
epoch: 308, train precision: 0.997200, train loss: 5.147642, valid precision: 0.873000, valid loss: 69.307159
epoch: 309, train precision: 0.996200, train loss: 5.451958, valid precision: 0.872200, valid loss: 70.561537
epoch: 310, train precision: 0.996067, train loss: 5.447062, valid precision: 0.871800, valid loss: 70.236971
epoch: 311, train precision: 0.996844, train loss: 5.228146, valid precision: 0.871600, valid loss: 70.847138
epoch: 312, train precision: 0.996422, train loss: 5.385296, valid precision: 0.869600, valid loss: 69.793712
epoch: 313, train precision: 0.996733, train loss: 5.337810, valid precision: 0.872800, valid loss: 70.523470
epoch: 314, train precision: 0.996667, train loss: 5.229256, valid precision: 0.871200, valid loss: 72.590393
epoch: 315, train precision: 0.997067, train loss: 5.236609, valid precision: 0.871000, valid loss: 71.021627
epoch: 316, train precision: 0.996533, train loss: 5.296206, valid precision: 0.868400, valid loss: 72.362729
epoch: 317, train precision: 0.997311, train loss: 5.251328, valid precision: 0.873000, valid loss: 71.841398
epoch: 318, train precision: 0.995622, train loss: 5.634060, valid precision: 0.869600, valid loss: 74.763359
epoch: 319, train precision: 0.996822, train loss: 5.341351, valid precision: 0.872600, valid loss: 73.499636
epoch: 320, train precision: 0.996022, train loss: 5.503680, valid precision: 0.867600, valid loss: 74.857055
epoch: 321, train precision: 0.996756, train loss: 5.297842, valid precision: 0.869600, valid loss: 72.581456
epoch: 322, train precision: 0.996578, train loss: 5.285354, valid precision: 0.867800, valid loss: 73.385152
epoch: 323, train precision: 0.996800, train loss: 5.201054, valid precision: 0.873200, valid loss: 71.598344
epoch: 324, train precision: 0.996311, train loss: 5.405579, valid precision: 0.872800, valid loss: 71.950349
epoch: 325, train precision: 0.996578, train loss: 5.443266, valid precision: 0.868800, valid loss: 73.364959
epoch: 326, train precision: 0.997000, train loss: 5.288539, valid precision: 0.867200, valid loss: 71.387595
epoch: 327, train precision: 0.996756, train loss: 5.293034, valid precision: 0.868800, valid loss: 72.065252
epoch: 328, train precision: 0.997178, train loss: 5.175690, valid precision: 0.868400, valid loss: 70.843730
epoch: 329, train precision: 0.997689, train loss: 5.087870, valid precision: 0.871200, valid loss: 72.412079
epoch: 330, train precision: 0.996667, train loss: 5.250843, valid precision: 0.870000, valid loss: 70.716197
epoch: 331, train precision: 0.996667, train loss: 5.381727, valid precision: 0.868400, valid loss: 72.254059
epoch: 332, train precision: 0.997089, train loss: 5.196085, valid precision: 0.872800, valid loss: 72.512165
epoch: 333, train precision: 0.997378, train loss: 5.173811, valid precision: 0.871800, valid loss: 71.600537
epoch: 334, train precision: 0.997289, train loss: 5.175171, valid precision: 0.870200, valid loss: 73.680333
epoch: 335, train precision: 0.997022, train loss: 5.278543, valid precision: 0.866000, valid loss: 74.438579
epoch: 336, train precision: 0.996333, train loss: 5.501441, valid precision: 0.863400, valid loss: 72.041051
epoch: 337, train precision: 0.997533, train loss: 5.139547, valid precision: 0.868000, valid loss: 72.911340
epoch: 338, train precision: 0.997244, train loss: 5.234501, valid precision: 0.869800, valid loss: 71.896055
epoch: 339, train precision: 0.996533, train loss: 5.406555, valid precision: 0.868000, valid loss: 72.498016
epoch: 340, train precision: 0.997022, train loss: 5.253983, valid precision: 0.869200, valid loss: 71.897180
epoch: 341, train precision: 0.997156, train loss: 5.305390, valid precision: 0.866200, valid loss: 70.598710
epoch: 342, train precision: 0.996933, train loss: 5.427407, valid precision: 0.869400, valid loss: 72.606616
epoch: 343, train precision: 0.996889, train loss: 5.385071, valid precision: 0.868800, valid loss: 71.393821
epoch: 344, train precision: 0.996356, train loss: 5.400146, valid precision: 0.872600, valid loss: 70.564269
epoch: 345, train precision: 0.996578, train loss: 5.452335, valid precision: 0.875400, valid loss: 71.017029
epoch: 346, train precision: 0.997511, train loss: 5.176893, valid precision: 0.869600, valid loss: 71.676745
epoch: 347, train precision: 0.996089, train loss: 5.617458, valid precision: 0.866000, valid loss: 73.334868
epoch: 348, train precision: 0.997533, train loss: 5.144132, valid precision: 0.868400, valid loss: 73.515752
epoch: 349, train precision: 0.997044, train loss: 5.290703, valid precision: 0.869200, valid loss: 72.620375
epoch: 350, train precision: 0.996800, train loss: 5.219979, valid precision: 0.876200, valid loss: 71.270320
epoch: 351, train precision: 0.997667, train loss: 5.088584, valid precision: 0.875400, valid loss: 72.118973
epoch: 352, train precision: 0.997133, train loss: 5.290370, valid precision: 0.871400, valid loss: 71.811003
epoch: 353, train precision: 0.996644, train loss: 5.401928, valid precision: 0.874400, valid loss: 71.957718
epoch: 354, train precision: 0.997644, train loss: 5.139176, valid precision: 0.872200, valid loss: 71.193530
epoch: 355, train precision: 0.997111, train loss: 5.229983, valid precision: 0.872600, valid loss: 71.444238
epoch: 356, train precision: 0.996711, train loss: 5.297812, valid precision: 0.873000, valid loss: 72.010123
epoch: 357, train precision: 0.997067, train loss: 5.390926, valid precision: 0.871200, valid loss: 71.096421
epoch: 358, train precision: 0.996356, train loss: 5.443226, valid precision: 0.867600, valid loss: 72.214198
epoch: 359, train precision: 0.997422, train loss: 5.106750, valid precision: 0.871000, valid loss: 72.779282
epoch: 360, train precision: 0.997778, train loss: 5.034662, valid precision: 0.868600, valid loss: 73.128795
epoch: 361, train precision: 0.997444, train loss: 5.177088, valid precision: 0.869800, valid loss: 75.022527
epoch: 362, train precision: 0.997667, train loss: 5.068590, valid precision: 0.869200, valid loss: 74.444673
epoch: 363, train precision: 0.997111, train loss: 5.247705, valid precision: 0.870600, valid loss: 73.944592
epoch: 364, train precision: 0.997378, train loss: 5.189394, valid precision: 0.865600, valid loss: 73.227597
epoch: 365, train precision: 0.996778, train loss: 5.362047, valid precision: 0.870400, valid loss: 71.744831
epoch: 366, train precision: 0.997267, train loss: 5.271942, valid precision: 0.873000, valid loss: 71.698338
epoch: 367, train precision: 0.998289, train loss: 5.010920, valid precision: 0.872800, valid loss: 72.496480
epoch: 368, train precision: 0.997667, train loss: 5.165075, valid precision: 0.874400, valid loss: 71.061630
epoch: 369, train precision: 0.997400, train loss: 5.143859, valid precision: 0.875200, valid loss: 72.475327
epoch: 370, train precision: 0.997422, train loss: 5.156982, valid precision: 0.872400, valid loss: 72.218177
epoch: 371, train precision: 0.996844, train loss: 5.292437, valid precision: 0.868600, valid loss: 73.806134
epoch: 372, train precision: 0.997200, train loss: 5.213149, valid precision: 0.874400, valid loss: 72.944407
epoch: 373, train precision: 0.997378, train loss: 5.217721, valid precision: 0.875200, valid loss: 71.576545
epoch: 374, train precision: 0.997756, train loss: 5.080376, valid precision: 0.875200, valid loss: 71.741423
epoch: 375, train precision: 0.997511, train loss: 5.175260, valid precision: 0.870200, valid loss: 72.426901
epoch: 376, train precision: 0.997133, train loss: 5.159120, valid precision: 0.869000, valid loss: 74.053399
epoch: 377, train precision: 0.996978, train loss: 5.341735, valid precision: 0.870600, valid loss: 74.105065
epoch: 378, train precision: 0.997644, train loss: 5.101058, valid precision: 0.869200, valid loss: 74.326894
epoch: 379, train precision: 0.997778, train loss: 5.101273, valid precision: 0.871200, valid loss: 73.508581
epoch: 380, train precision: 0.997556, train loss: 5.188766, valid precision: 0.871000, valid loss: 73.569624
epoch: 381, train precision: 0.997133, train loss: 5.297242, valid precision: 0.871400, valid loss: 74.180837
epoch: 382, train precision: 0.996689, train loss: 5.480583, valid precision: 0.872800, valid loss: 71.308651
epoch: 383, train precision: 0.997111, train loss: 5.410629, valid precision: 0.867800, valid loss: 72.549696
epoch: 384, train precision: 0.997533, train loss: 5.184286, valid precision: 0.872000, valid loss: 73.504986
epoch: 385, train precision: 0.997311, train loss: 5.195423, valid precision: 0.871400, valid loss: 73.821613
epoch: 386, train precision: 0.997533, train loss: 5.144253, valid precision: 0.869600, valid loss: 72.827261
epoch: 387, train precision: 0.998222, train loss: 4.983555, valid precision: 0.871800, valid loss: 74.249572
epoch: 388, train precision: 0.997956, train loss: 5.081417, valid precision: 0.870400, valid loss: 73.592761
epoch: 389, train precision: 0.997600, train loss: 5.102956, valid precision: 0.870800, valid loss: 75.588733
epoch: 390, train precision: 0.997578, train loss: 5.219584, valid precision: 0.873600, valid loss: 74.742446
epoch: 391, train precision: 0.997511, train loss: 5.261121, valid precision: 0.873200, valid loss: 75.720777
epoch: 392, train precision: 0.996489, train loss: 5.477059, valid precision: 0.868800, valid loss: 77.898037
epoch: 393, train precision: 0.998222, train loss: 5.023410, valid precision: 0.870800, valid loss: 73.966327
epoch: 394, train precision: 0.997733, train loss: 5.105430, valid precision: 0.870400, valid loss: 73.846898
epoch: 395, train precision: 0.998022, train loss: 5.118230, valid precision: 0.873200, valid loss: 73.460625
epoch: 396, train precision: 0.997822, train loss: 5.086757, valid precision: 0.872400, valid loss: 73.050802
epoch: 397, train precision: 0.996689, train loss: 5.596360, valid precision: 0.865600, valid loss: 76.700320
epoch: 398, train precision: 0.998022, train loss: 5.154723, valid precision: 0.871600, valid loss: 73.265174
epoch: 399, train precision: 0.997000, train loss: 5.312953, valid precision: 0.871800, valid loss: 74.962954
epoch: 400, train precision: 0.997644, train loss: 5.175613, valid precision: 0.867800, valid loss: 75.866751
epoch: 401, train precision: 0.997378, train loss: 5.251221, valid precision: 0.873800, valid loss: 75.599752
epoch: 402, train precision: 0.997911, train loss: 5.085203, valid precision: 0.869000, valid loss: 74.155463
epoch: 403, train precision: 0.997644, train loss: 5.223765, valid precision: 0.871400, valid loss: 73.998061
epoch: 404, train precision: 0.998133, train loss: 5.100339, valid precision: 0.870400, valid loss: 74.199707
epoch: 405, train precision: 0.998222, train loss: 5.001633, valid precision: 0.870400, valid loss: 72.937926
epoch: 406, train precision: 0.998022, train loss: 5.165512, valid precision: 0.871600, valid loss: 75.078415
epoch: 407, train precision: 0.997378, train loss: 5.230344, valid precision: 0.870200, valid loss: 75.716333
epoch: 408, train precision: 0.998044, train loss: 5.092302, valid precision: 0.869200, valid loss: 75.323074
